CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1971,3,177.39143439010218,135.37576080396036,135.37576080396036
UNIMP_SJ,I_MLRTN,1971,4,238.39228552335507,233.21317864603427,233.21317864603427
UNIMP_SJ,I_MLRTN,1971,5,303.4139222927413,316.27061465370645,316.27061465370645
UNIMP_SJ,I_MLRTN,1971,6,381.0248830275648,373.56457543778765,373.56457543778765
UNIMP_SJ,I_MLRTN,1971,7,18.851480506926357,89.12120189189308,89.12120189189308
UNIMP_SJ,I_MLRTN,1971,8,5.471306412303689,44.678496364051426,44.678496364051426
UNIMP_SJ,I_MLRTN,1971,9,6.182585818428274,26.444291677329915,26.444291677329915
UNIMP_SJ,I_MLRTN,1971,10,9.701881290298786,18.70345296488273,18.70345296488273
UNIMP_SJ,I_MLRTN,1971,11,20.18088946580222,27.41212849186983,27.41212849186983
UNIMP_SJ,I_MLRTN,1971,12,29.44671002962562,43.70225733706026,43.70225733706026
UNIMP_SJ,I_MLRTN,1972,1,25.848627624185344,29.521512343146032,29.521512343146032
UNIMP_SJ,I_MLRTN,1972,2,224.01480240537933,154.54707717426064,154.54707717426064
UNIMP_SJ,I_MLRTN,1972,3,290.80834246167586,209.39426689673013,209.39426689673013
UNIMP_SJ,I_MLRTN,1972,4,199.2925962665292,199.5426111261854,199.5426111261854
UNIMP_SJ,I_MLRTN,1972,5,528.1806663070552,496.66985535503915,496.66985535503915
UNIMP_SJ,I_MLRTN,1972,6,1109.7823830571726,885.0593219202507,885.0593219202507
UNIMP_SJ,I_MLRTN,1972,7,211.09180556666743,317.1409084188936,317.1409084188936
UNIMP_SJ,I_MLRTN,1972,8,15.127561582456927,83.1215919305154,83.1215919305154
UNIMP_SJ,I_MLRTN,1972,9,7.827054722409325,35.21131575017298,35.21131575017298
UNIMP_SJ,I_MLRTN,1972,10,28.97755363742124,51.5214338960958,51.5214338960958
UNIMP_SJ,I_MLRTN,1972,11,19.948421560352312,27.128489813565587,27.128489813565587
UNIMP_SJ,I_MLRTN,1972,12,18.58109360240067,31.399215841364807,31.399215841364807
UNIMP_SJ,I_MLRTN,1973,1,9.404597193732156,10.705339960578618,10.705339960578618
UNIMP_SJ,I_MLRTN,1973,2,19.31396412005221,30.69741109895572,30.69741109895572
UNIMP_SJ,I_MLRTN,1973,3,305.7431487626246,210.12135259628784,210.12135259628784
UNIMP_SJ,I_MLRTN,1973,4,144.27399536198965,155.66782923139576,155.66782923139576
UNIMP_SJ,I_MLRTN,1973,5,403.3434130270525,431.73027356497346,431.73027356497346
UNIMP_SJ,I_MLRTN,1973,6,165.13753912896755,259.90071814622684,259.90071814622684
UNIMP_SJ,I_MLRTN,1973,7,14.03457863091371,68.40584617771833,68.40584617771833
UNIMP_SJ,I_MLRTN,1973,8,6.530111713445577,51.670064660571974,51.670064660571974
UNIMP_SJ,I_MLRTN,1973,9,4.115825117397953,13.957356693415461,13.957356693415461
UNIMP_SJ,I_MLRTN,1973,10,10.3809612853892,19.184895869404553,19.184895869404553
UNIMP_SJ,I_MLRTN,1973,11,31.281867230421867,40.441605026609636,40.441605026609636
UNIMP_SJ,I_MLRTN,1973,12,21.468950493662856,32.93577978769674,32.93577978769674
UNIMP_SJ,I_MLRTN,1974,1,20.811139497864666,24.60711857789013,24.60711857789013
UNIMP_SJ,I_MLRTN,1974,2,33.020410359741575,47.74433971316789,47.74433971316789
UNIMP_SJ,I_MLRTN,1974,3,65.5556759986676,75.40434623190771,75.40434623190771
UNIMP_SJ,I_MLRTN,1974,4,288.90652214520395,275.4488133906756,275.4488133906756
UNIMP_SJ,I_MLRTN,1974,5,304.90263244420896,317.12218464295825,317.12218464295825
UNIMP_SJ,I_MLRTN,1974,6,181.54244022670605,265.1679920025685,265.1679920025685
UNIMP_SJ,I_MLRTN,1974,7,12.75114753985418,65.68714827501414,65.68714827501414
UNIMP_SJ,I_MLRTN,1974,8,4.148979131252171,18.044361059657987,18.044361059657987
UNIMP_SJ,I_MLRTN,1974,9,8.218360375982362,35.28716586036363,35.28716586036363
UNIMP_SJ,I_MLRTN,1974,10,14.620143022945518,23.787310281462883,23.787310281462883
UNIMP_SJ,I_MLRTN,1974,11,8.827567233439643,14.256411794368981,14.256411794368981
UNIMP_SJ,I_MLRTN,1974,12,28.35663320102862,41.47004915366442,41.47004915366442
UNIMP_SJ,I_MLRTN,1975,1,36.93985630061148,43.12524924087627,43.12524924087627
UNIMP_SJ,I_MLRTN,1975,2,422.5351700689883,309.68427389937165,309.68427389937165
UNIMP_SJ,I_MLRTN,1975,3,541.2609473182428,427.33358098024746,427.33358098024746
UNIMP_SJ,I_MLRTN,1975,4,302.4734121176591,275.7530830884262,275.7530830884262
UNIMP_SJ,I_MLRTN,1975,5,510.6122320270668,493.8789521344859,493.8789521344859
UNIMP_SJ,I_MLRTN,1975,6,624.8816571689881,557.6064620556912,557.6064620556912
UNIMP_SJ,I_MLRTN,1975,7,49.32096959585339,166.9597271833387,166.9597271833387
UNIMP_SJ,I_MLRTN,1975,8,6.338162879847182,50.70307282747805,50.70307282747805
UNIMP_SJ,I_MLRTN,1975,9,3.590027706531968,10.915963741516167,10.915963741516167
UNIMP_SJ,I_MLRTN,1975,10,10.263746337449485,18.897455897935636,18.897455897935636
UNIMP_SJ,I_MLRTN,1975,11,4.95019142060628,10.097705904786608,10.097705904786608
UNIMP_SJ,I_MLRTN,1975,12,5.897165640874302,8.931509104272278,8.931509104272278
UNIMP_SJ,I_MLRTN,1976,1,28.557724257799,33.400001525878906,33.400001525878906
UNIMP_SJ,I_MLRTN,1976,2,52.413867083547466,59.856369809748585,59.856369809748585
UNIMP_SJ,I_MLRTN,1976,3,323.3070589951791,210.7400685970664,210.7400685970664
UNIMP_SJ,I_MLRTN,1976,4,417.0757173917953,366.90874794899725,366.90874794899725
UNIMP_SJ,I_MLRTN,1976,5,281.57711523590484,296.10798177372703,296.10798177372703
UNIMP_SJ,I_MLRTN,1976,6,82.49344952683519,157.9053277195599,157.9053277195599
UNIMP_SJ,I_MLRTN,1976,7,10.81755790749857,60.978822351090564,60.978822351090564
UNIMP_SJ,I_MLRTN,1976,8,4.211215266534558,19.003090204322305,19.003090204322305
UNIMP_SJ,I_MLRTN,1976,9,5.7513840005042285,23.950541716538233,23.950541716538233
UNIMP_SJ,I_MLRTN,1976,10,5.0064009940551895,10.621578108696667,10.621578108696667
UNIMP_SJ,I_MLRTN,1976,11,6.4595350732805645,10.300000190734863,10.300000190734863
UNIMP_SJ,I_MLRTN,1976,12,11.484567236594932,15.670327776307413,15.670327776307413
UNIMP_SJ,I_MLRTN,1977,1,50.47254219745862,60.73653172163142,60.73653172163142
UNIMP_SJ,I_MLRTN,1977,2,17.05963876881134,28.162752100618736,28.162752100618736
UNIMP_SJ,I_MLRTN,1977,3,95.4406273931066,94.82546535632147,94.82546535632147
UNIMP_SJ,I_MLRTN,1977,4,102.39231632008924,127.89371330730926,127.89371330730926
UNIMP_SJ,I_MLRTN,1977,5,256.4249940674037,276.24032567879067,276.24032567879067
UNIMP_SJ,I_MLRTN,1977,6,101.1432331925126,180.84360787607417,180.84360787607417
UNIMP_SJ,I_MLRTN,1977,7,10.41157451772935,55.33988979630599,55.33988979630599
UNIMP_SJ,I_MLRTN,1977,8,4.520213158297283,25.534895684329573,25.534895684329573
UNIMP_SJ,I_MLRTN,1977,9,3.585991972610851,10.908711207769382,10.908711207769382
UNIMP_SJ,I_MLRTN,1977,10,46.39381579440771,58.95912134554475,58.95912134554475
UNIMP_SJ,I_MLRTN,1977,11,16.44812056548768,21.938370406661086,21.938370406661086
UNIMP_SJ,I_MLRTN,1977,12,20.8944600449746,32.877838695361945,32.877838695361945
UNIMP_SJ,I_MLRTN,1978,1,212.7147568928143,157.99700754605044,157.99700754605044
UNIMP_SJ,I_MLRTN,1978,2,211.91551690909407,138.74819938251434,138.74819938251434
UNIMP_SJ,I_MLRTN,1978,3,317.7522959522641,210.5443934467337,210.5443934467337
UNIMP_SJ,I_MLRTN,1978,4,272.0101979913076,251.97766524144964,251.97766524144964
UNIMP_SJ,I_MLRTN,1978,5,662.5272078567443,596.172942754605,596.172942754605
UNIMP_SJ,I_MLRTN,1978,6,1211.3100410315328,963.5668849034364,963.5668849034364
UNIMP_SJ,I_MLRTN,1978,7,643.8979731379327,686.0629754929101,686.0629754929101
UNIMP_SJ,I_MLRTN,1978,8,57.026819329051705,158.2547470397046,158.2547470397046
UNIMP_SJ,I_MLRTN,1978,9,8.407605137711947,36.09656152021691,36.09656152021691
UNIMP_SJ,I_MLRTN,1978,10,6.002655487246424,12.40587389433898,12.40587389433898
UNIMP_SJ,I_MLRTN,1978,11,7.261534223973413,11.897730839566155,11.897730839566155
UNIMP_SJ,I_MLRTN,1978,12,39.29984449016377,51.2466012470568,51.2466012470568
UNIMP_SJ,I_MLRTN,1979,1,125.38597678648792,110.32897348760062,110.32897348760062
UNIMP_SJ,I_MLRTN,1979,2,67.5861704673566,70.61367146798965,70.61367146798965
UNIMP_SJ,I_MLRTN,1979,3,241.8699623402371,181.71074055060245,181.71074055060245
UNIMP_SJ,I_MLRTN,1979,4,668.7981684344543,640.0055567529846,640.0055567529846
UNIMP_SJ,I_MLRTN,1979,5,1260.6589900765644,1115.5706237891143,1115.5706237891143
UNIMP_SJ,I_MLRTN,1979,6,1106.2769949144183,884.5742918470543,884.5742918470543
UNIMP_SJ,I_MLRTN,1979,7,292.6362503307068,337.98125913531584,337.98125913531584
UNIMP_SJ,I_MLRTN,1979,8,20.29799021555981,117.50050994012447,117.50050994012447
UNIMP_SJ,I_MLRTN,1979,9,5.469983806702503,22.478160637414682,22.478160637414682
UNIMP_SJ,I_MLRTN,1979,10,7.410822533246046,16.36446477824684,16.36446477824684
UNIMP_SJ,I_MLRTN,1979,11,8.699289752740407,14.199999809265137,14.199999809265137
UNIMP_SJ,I_MLRTN,1979,12,24.761871145324697,36.037075047831365,36.037075047831365
UNIMP_SJ,I_MLRTN,1980,1,13.496912209911187,16.063684030221374,16.063684030221374
UNIMP_SJ,I_MLRTN,1980,2,30.84762665213346,45.25683859911884,45.25683859911884
UNIMP_SJ,I_MLRTN,1980,3,74.54313076700362,84.49340853369256,84.49340853369256
UNIMP_SJ,I_MLRTN,1980,4,188.2273754949969,190.18267266949496,190.18267266949496
UNIMP_SJ,I_MLRTN,1980,5,267.1662599051443,293.73699983621503,293.73699983621503
UNIMP_SJ,I_MLRTN,1980,6,52.00430657356366,147.11533394661404,147.11533394661404
UNIMP_SJ,I_MLRTN,1980,7,5.81074029006253,33.49694509810442,33.49694509810442
UNIMP_SJ,I_MLRTN,1980,8,3.569631410956239,13.332108134276433,13.332108134276433
UNIMP_SJ,I_MLRTN,1980,9,4.076110431807252,13.463772001363125,13.463772001363125
UNIMP_SJ,I_MLRTN,1980,10,3.2768321148154977,5.759088694915609,5.759088694915609
UNIMP_SJ,I_MLRTN,1980,11,9.521896534332203,14.544673243816085,14.544673243816085
UNIMP_SJ,I_MLRTN,1980,12,3.33753559955691,7.333160311201092,7.333160311201092
UNIMP_SJ,I_MLRTN,1981,1,35.57256574873092,42.701268324722,42.701268324722
UNIMP_SJ,I_MLRTN,1981,2,12.69784703093266,10.98235499028381,10.98235499028381
UNIMP_SJ,I_MLRTN,1981,3,30.866711044117068,24.681699093252913,24.681699093252913
UNIMP_SJ,I_MLRTN,1981,4,53.6281324316561,59.224038224869226,59.224038224869226
UNIMP_SJ,I_MLRTN,1981,5,96.07378289417444,165.30884582955696,165.30884582955696
UNIMP_SJ,I_MLRTN,1981,6,45.40237487532925,144.17806589736037,144.17806589736037
UNIMP_SJ,I_MLRTN,1981,7,10.326616167974116,55.33134317420039,55.33134317420039
UNIMP_SJ,I_MLRTN,1981,8,4.516845851722095,25.500522255498556,25.500522255498556
UNIMP_SJ,I_MLRTN,1981,9,7.653060625163827,34.15971906521896,34.15971906521896
UNIMP_SJ,I_MLRTN,1981,10,10.999445795435712,20.003707066951304,20.003707066951304
UNIMP_SJ,I_MLRTN,1981,11,47.66215098464819,57.1471659775859,57.1471659775859
UNIMP_SJ,I_MLRTN,1981,12,22.33505803805589,33.328418799853836,33.328418799853836
UNIMP_SJ,I_MLRTN,1982,1,22.492149246887493,26.00278578804456,26.00278578804456
UNIMP_SJ,I_MLRTN,1982,2,44.90492853224208,54.43557229785348,54.43557229785348
UNIMP_SJ,I_MLRTN,1982,3,224.3740168111549,166.34197623155308,166.34197623155308
UNIMP_SJ,I_MLRTN,1982,4,395.45583690602217,349.70343210242555,349.70343210242555
UNIMP_SJ,I_MLRTN,1982,5,320.10646070320314,322.25031821749974,322.25031821749974
UNIMP_SJ,I_MLRTN,1982,6,107.9198376436507,196.307250610251,196.307250610251
UNIMP_SJ,I_MLRTN,1982,7,12.833713476563297,65.86204807332007,65.86204807332007
UNIMP_SJ,I_MLRTN,1982,8,5.097179017909469,41.90234297894643,41.90234297894643
UNIMP_SJ,I_MLRTN,1982,9,13.763729597693546,45.99732731006827,45.99732731006827
UNIMP_SJ,I_MLRTN,1982,10,6.598953370351537,13.234681051225532,13.234681051225532
UNIMP_SJ,I_MLRTN,1982,11,6.1219641632966,10.246611303539225,10.246611303539225
UNIMP_SJ,I_MLRTN,1982,12,5.419783897392,8.542145608504407,8.542145608504407
UNIMP_SJ,I_MLRTN,1983,1,47.23346705342132,57.85839826597042,57.85839826597042
UNIMP_SJ,I_MLRTN,1983,2,22.601378689409856,37.390205107094815,37.390205107094815
UNIMP_SJ,I_MLRTN,1983,3,56.77499757562021,74.31360192274914,74.31360192274914
UNIMP_SJ,I_MLRTN,1983,4,95.55000836455493,126.5,126.5
UNIMP_SJ,I_MLRTN,1983,5,178.90009148285907,239.19877443556297,239.19877443556297
UNIMP_SJ,I_MLRTN,1983,6,138.76954951926157,223.01783905753075,223.01783905753075
UNIMP_SJ,I_MLRTN,1983,7,19.221221899852782,89.76085388640297,89.76085388640297
UNIMP_SJ,I_MLRTN,1983,8,4.727805993925123,34.656384792745584,34.656384792745584
UNIMP_SJ,I_MLRTN,1983,9,5.530743272485726,22.87772585418505,22.87772585418505
UNIMP_SJ,I_MLRTN,1983,10,4.11772384042486,9.539403859786352,9.539403859786352
UNIMP_SJ,I_MLRTN,1983,11,4.544452999919773,9.718448832181974,9.718448832181974
UNIMP_SJ,I_MLRTN,1983,12,5.829408946893647,8.874636036462583,8.874636036462583
UNIMP_SJ,I_MLRTN,1984,1,13.090321154010889,16.02321537374466,16.02321537374466
UNIMP_SJ,I_MLRTN,1984,2,27.39459171957713,41.90420012478938,41.90420012478938
UNIMP_SJ,I_MLRTN,1984,3,236.07730699771048,178.273258746416,178.273258746416
UNIMP_SJ,I_MLRTN,1984,4,268.6196637797705,249.22651374363588,249.22651374363588
UNIMP_SJ,I_MLRTN,1984,5,305.4863133315069,317.4560610032643,317.4560610032643
UNIMP_SJ,I_MLRTN,1984,6,426.4633394585885,421.2258179204298,421.2258179204298
UNIMP_SJ,I_MLRTN,1984,7,51.72861622732056,168.62162434799905,168.62162434799905
UNIMP_SJ,I_MLRTN,1984,8,5.139803024508784,41.95099297551139,41.95099297551139
UNIMP_SJ,I_MLRTN,1984,9,4.136737165089417,14.15537374194794,14.15537374194794
UNIMP_SJ,I_MLRTN,1984,10,12.6780896977196,21.196273577288636,21.196273577288636
UNIMP_SJ,I_MLRTN,1984,11,18.263226843812404,25.53466473913584,25.53466473913584
UNIMP_SJ,I_MLRTN,1984,12,10.422551399737385,15.490857767846322,15.490857767846322
UNIMP_SJ,I_MLRTN,1985,1,300.36019218624386,214.194051035626,214.194051035626
UNIMP_SJ,I_MLRTN,1985,2,241.0183691499356,154.70356388287155,154.70356388287155
UNIMP_SJ,I_MLRTN,1985,3,326.2535932798087,211.31401315813343,211.31401315813343
UNIMP_SJ,I_MLRTN,1985,4,187.5687786928219,190.04722722927423,190.04722722927423
UNIMP_SJ,I_MLRTN,1985,5,276.30967572745897,295.24134314299954,295.24134314299954
UNIMP_SJ,I_MLRTN,1985,6,659.3801871261853,567.812241369676,567.812241369676
UNIMP_SJ,I_MLRTN,1985,7,508.1479117861596,467.35632441245843,467.35632441245843
UNIMP_SJ,I_MLRTN,1985,8,35.939516692080616,135.44413500578247,135.44413500578247
UNIMP_SJ,I_MLRTN,1985,9,5.35031750656315,21.49481935055245,21.49481935055245
UNIMP_SJ,I_MLRTN,1985,10,16.802946169898316,27.84926982668112,27.84926982668112
UNIMP_SJ,I_MLRTN,1985,11,25.614291696946808,33.76531743240734,33.76531743240734
UNIMP_SJ,I_MLRTN,1985,12,22.00009354709197,33.13127315299785,33.13127315299785
UNIMP_SJ,I_MLRTN,1986,1,17.94726775546167,18.998297082792316,18.998297082792316
UNIMP_SJ,I_MLRTN,1986,2,24.95283073073331,40.00963994646105,40.00963994646105
UNIMP_SJ,I_MLRTN,1986,3,55.21448939683671,74.11975409762714,74.11975409762714
UNIMP_SJ,I_MLRTN,1986,4,207.8623844332384,205.75196344433246,205.75196344433246
UNIMP_SJ,I_MLRTN,1986,5,208.75329896631737,241.57451774244356,241.57451774244356
UNIMP_SJ,I_MLRTN,1986,6,51.130764981241455,146.93402950911292,146.93402950911292
UNIMP_SJ,I_MLRTN,1986,7,6.202850595027328,36.962139623931485,36.962139623931485
UNIMP_SJ,I_MLRTN,1986,8,3.602001884396548,13.390895835491323,13.390895835491323
UNIMP_SJ,I_MLRTN,1986,9,3.4617912262877133,10.19031739375495,10.19031739375495
UNIMP_SJ,I_MLRTN,1986,10,7.153106425649312,16.10770675845727,16.10770675845727
UNIMP_SJ,I_MLRTN,1986,11,95.967115586359,90.23190363268667,90.23190363268667
UNIMP_SJ,I_MLRTN,1986,12,36.46500378217197,50.05399752727073,50.05399752727073
UNIMP_SJ,I_MLRTN,1987,1,183.957949611468,154.6779584364869,154.6779584364869
UNIMP_SJ,I_MLRTN,1987,2,271.03783915531835,184.11692553310883,184.11692553310883
UNIMP_SJ,I_MLRTN,1987,3,380.88060026331607,236.69239389964477,236.69239389964477
UNIMP_SJ,I_MLRTN,1987,4,632.0644445103162,515.4580404208742,515.4580404208742
UNIMP_SJ,I_MLRTN,1987,5,904.318721957254,798.3966918962517,798.3966918962517
UNIMP_SJ,I_MLRTN,1987,6,1174.230315377136,893.4960958338868,893.4960958338868
UNIMP_SJ,I_MLRTN,1987,7,357.81568597762504,402.59467931309734,402.59467931309734
UNIMP_SJ,I_MLRTN,1987,8,62.314228907432,175.80925303614245,175.80925303614245
UNIMP_SJ,I_MLRTN,1987,9,42.42715756029632,146.68790383756766,146.68790383756766
UNIMP_SJ,I_MLRTN,1987,10,30.04089883517338,53.23676702630225,53.23676702630225
UNIMP_SJ,I_MLRTN,1987,11,56.88780551399328,62.406737143914185,62.406737143914185
UNIMP_SJ,I_MLRTN,1987,12,105.09256150016378,93.60175581014138,93.60175581014138
UNIMP_SJ,I_MLRTN,1988,1,137.7929287219511,131.99455423348877,131.99455423348877
UNIMP_SJ,I_MLRTN,1988,2,375.2655062642438,247.8669182117145,247.8669182117145
UNIMP_SJ,I_MLRTN,1988,3,491.5464343904864,354.90324924514766,354.90324924514766
UNIMP_SJ,I_MLRTN,1988,4,344.2858941939176,307.0375714099515,307.0375714099515
UNIMP_SJ,I_MLRTN,1988,5,609.8979353271817,571.8996676304541,571.8996676304541
UNIMP_SJ,I_MLRTN,1988,6,1399.1082575663647,2056.6094513476764,2056.6094513476764
UNIMP_SJ,I_MLRTN,1988,7,917.3405919177684,1179.1585592936879,1179.1585592936879
UNIMP_SJ,I_MLRTN,1988,8,216.6096100186313,284.9040010088542,284.9040010088542
UNIMP_SJ,I_MLRTN,1988,9,44.770783719927145,148.85391100192942,148.85391100192942
UNIMP_SJ,I_MLRTN,1988,10,26.11731661103907,47.67877451514086,47.67877451514086
UNIMP_SJ,I_MLRTN,1988,11,67.03623186115718,64.98115340608489,64.98115340608489
UNIMP_SJ,I_MLRTN,1988,12,84.42416576550772,84.41402539145197,84.41402539145197
UNIMP_SJ,I_MLRTN,1989,1,164.72492375939416,150.3530033550535,150.3530033550535
UNIMP_SJ,I_MLRTN,1989,2,170.6243389967827,126.03727490285014,126.03727490285014
UNIMP_SJ,I_MLRTN,1989,3,243.9990709342236,182.1370780233109,182.1370780233109
UNIMP_SJ,I_MLRTN,1989,4,383.3207624016409,347.4365157390674,347.4365157390674
UNIMP_SJ,I_MLRTN,1989,5,816.1933064687315,718.1241731023201,718.1241731023201
UNIMP_SJ,I_MLRTN,1989,6,514.5018806534796,494.37279065969926,494.37279065969926
UNIMP_SJ,I_MLRTN,1989,7,131.07751173798417,258.74248825793825,258.74248825793825
UNIMP_SJ,I_MLRTN,1989,8,8.607380850598705,68.08557274967384,68.08557274967384
UNIMP_SJ,I_MLRTN,1989,9,3.612483524723062,10.956318626755351,10.956318626755351
UNIMP_SJ,I_MLRTN,1989,10,5.927631040636205,12.361141652537269,12.361141652537269
UNIMP_SJ,I_MLRTN,1989,11,30.05767317699602,39.757253580277236,39.757253580277236
UNIMP_SJ,I_MLRTN,1989,12,15.927364903168856,25.80246348206505,25.80246348206505
UNIMP_SJ,I_MLRTN,1990,1,21.089039339434787,24.777318265935563,24.777318265935563
UNIMP_SJ,I_MLRTN,1990,2,27.379185214076745,41.90381624834261,41.90381624834261
UNIMP_SJ,I_MLRTN,1990,3,56.08425109797012,74.22779673170713,74.22779673170713
UNIMP_SJ,I_MLRTN,1990,4,108.3494749420809,132.32640692463738,132.32640692463738
UNIMP_SJ,I_MLRTN,1990,5,333.86223651341174,325.6370891667595,325.6370891667595
UNIMP_SJ,I_MLRTN,1990,6,69.47054131959524,151.98324843441935,151.98324843441935
UNIMP_SJ,I_MLRTN,1990,7,11.31306983393966,63.368300432518794,63.368300432518794
UNIMP_SJ,I_MLRTN,1990,8,4.101217526214393,16.906852568330567,16.906852568330567
UNIMP_SJ,I_MLRTN,1990,9,3.3838607322891936,7.821227370452645,7.821227370452645
UNIMP_SJ,I_MLRTN,1990,10,65.34225181829964,96.90329955443278,96.90329955443278
UNIMP_SJ,I_MLRTN,1990,11,11.699807393915169,16.43345036011651,16.43345036011651
UNIMP_SJ,I_MLRTN,1990,12,31.89722682113977,47.61486603624586,47.61486603624586
UNIMP_SJ,I_MLRTN,1991,1,40.10682185387233,45.59433553181892,45.59433553181892
UNIMP_SJ,I_MLRTN,1991,2,48.57841182202381,55.603335438438876,55.603335438438876
UNIMP_SJ,I_MLRTN,1991,3,179.15259794821225,135.9890571026857,135.9890571026857
UNIMP_SJ,I_MLRTN,1991,4,200.01077200315845,200.6124902443544,200.6124902443544
UNIMP_SJ,I_MLRTN,1991,5,570.8122292373668,541.0484289326537,541.0484289326537
UNIMP_SJ,I_MLRTN,1991,6,512.5257659714761,494.1853445812923,494.1853445812923
UNIMP_SJ,I_MLRTN,1991,7,65.29052189563677,183.86367865693825,183.86367865693825
UNIMP_SJ,I_MLRTN,1991,8,5.938298290488813,48.20381340453889,48.20381340453889
UNIMP_SJ,I_MLRTN,1991,9,3.432473592362036,9.147234771694398,9.147234771694398
UNIMP_SJ,I_MLRTN,1991,10,16.77672602335768,27.785100622722247,27.785100622722247
UNIMP_SJ,I_MLRTN,1991,11,35.09105930398376,46.576902874122865,46.576902874122865
UNIMP_SJ,I_MLRTN,1991,12,67.09522885896223,75.8353821366712,75.8353821366712
UNIMP_SJ,I_MLRTN,1992,1,81.8983757347063,82.41269343104854,82.41269343104854
UNIMP_SJ,I_MLRTN,1992,2,41.74524305290166,54.01748056815004,54.01748056815004
UNIMP_SJ,I_MLRTN,1992,3,236.53801937439812,178.61294112102829,178.61294112102829
UNIMP_SJ,I_MLRTN,1992,4,305.6899661784603,275.82522194514763,275.82522194514763
UNIMP_SJ,I_MLRTN,1992,5,368.44025913483546,374.0910993727107,374.0910993727107
UNIMP_SJ,I_MLRTN,1992,6,592.693010895251,548.0840209344819,548.0840209344819
UNIMP_SJ,I_MLRTN,1992,7,140.78297756338395,265.9576590258862,265.9576590258862
UNIMP_SJ,I_MLRTN,1992,8,8.742141969804015,68.22932985382285,68.22932985382285
UNIMP_SJ,I_MLRTN,1992,9,5.530816225788137,22.87811660277501,22.87811660277501
UNIMP_SJ,I_MLRTN,1992,10,20.286714766300047,34.894822145346026,34.894822145346026
UNIMP_SJ,I_MLRTN,1992,11,13.095077122299966,17.13688826471592,17.13688826471592
UNIMP_SJ,I_MLRTN,1992,12,18.19721281796079,29.21495848077945,29.21495848077945
UNIMP_SJ,I_MLRTN,1993,1,48.69189687193093,59.1113265258875,59.1113265258875
UNIMP_SJ,I_MLRTN,1993,2,80.62682866358617,84.31694886351144,84.31694886351144
UNIMP_SJ,I_MLRTN,1993,3,312.3931703458424,210.35560992877143,210.35560992877143
UNIMP_SJ,I_MLRTN,1993,4,371.12875601851977,346.2826176805392,346.2826176805392
UNIMP_SJ,I_MLRTN,1993,5,341.37663275863935,351.55988419174076,351.55988419174076
UNIMP_SJ,I_MLRTN,1993,6,324.7491121422368,347.8851565597274,347.8851565597274
UNIMP_SJ,I_MLRTN,1993,7,46.048964940405945,164.70120004377662,164.70120004377662
UNIMP_SJ,I_MLRTN,1993,8,4.763269633412968,35.30266069728062,35.30266069728062
UNIMP_SJ,I_MLRTN,1993,9,3.500100418754392,10.620407684787734,10.620407684787734
UNIMP_SJ,I_MLRTN,1993,10,9.96575980289724,18.727933585581773,18.727933585581773
UNIMP_SJ,I_MLRTN,1993,11,24.05702105212438,32.96343447931115,32.96343447931115
UNIMP_SJ,I_MLRTN,1993,12,20.918443680916287,32.88025760078987,32.88025760078987
UNIMP_SJ,I_MLRTN,1994,1,49.846502372967215,59.5554177563631,59.5554177563631
UNIMP_SJ,I_MLRTN,1994,2,68.6198414546717,72.59965451704929,72.59965451704929
UNIMP_SJ,I_MLRTN,1994,3,191.80991734022064,137.83795596393506,137.83795596393506
UNIMP_SJ,I_MLRTN,1994,4,375.91492877085153,346.6937128525459,346.6937128525459
UNIMP_SJ,I_MLRTN,1994,5,390.0113422116666,381.2201407441876,381.2201407441876
UNIMP_SJ,I_MLRTN,1994,6,507.34701568297066,493.6941097144755,493.6941097144755
UNIMP_SJ,I_MLRTN,1994,7,60.70008455735794,179.8911023995186,179.8911023995186
UNIMP_SJ,I_MLRTN,1994,8,5.226311836971765,42.0497320140238,42.0497320140238
UNIMP_SJ,I_MLRTN,1994,9,6.374515167070325,26.63213233253176,26.63213233253176
UNIMP_SJ,I_MLRTN,1994,10,4.176821870404411,9.570954026558564,9.570954026558564
UNIMP_SJ,I_MLRTN,1994,11,11.478616282582689,16.342127950558478,16.342127950558478
UNIMP_SJ,I_MLRTN,1994,12,12.52280874697515,16.2955706246302,16.2955706246302
UNIMP_SJ,I_MLRTN,1995,1,27.849698201801225,32.92687902912413,32.92687902912413
UNIMP_SJ,I_MLRTN,1995,2,37.30254303045282,50.05249952102358,50.05249952102358
UNIMP_SJ,I_MLRTN,1995,3,177.46763500876995,135.51198924858875,135.51198924858875
UNIMP_SJ,I_MLRTN,1995,4,453.1292511336432,381.3690421058712,381.3690421058712
UNIMP_SJ,I_MLRTN,1995,5,413.2366851617401,434.79386907775773,434.79386907775773
UNIMP_SJ,I_MLRTN,1995,6,215.66257362437463,300.2984539447641,300.2984539447641
UNIMP_SJ,I_MLRTN,1995,7,15.080332027739432,73.43529697805144,73.43529697805144
UNIMP_SJ,I_MLRTN,1995,8,3.880311742731924,14.946341557891293,14.946341557891293
UNIMP_SJ,I_MLRTN,1995,9,3.1338804409951324,5.5944226920559466,5.5944226920559466
UNIMP_SJ,I_MLRTN,1995,10,4.994182313518846,10.61741583193809,10.61741583193809
UNIMP_SJ,I_MLRTN,1995,11,9.27884256352019,14.498122757781156,14.498122757781156
