CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1971,2,129.17290261981785,102.2527661237951,102.2527661237951
UNIMP_SJ,I_MLRTN,1971,3,188.69307371874527,137.45723392195143,137.45723392195143
UNIMP_SJ,I_MLRTN,1971,4,149.53335119513528,160.06854312200548,160.06854312200548
UNIMP_SJ,I_MLRTN,1971,5,380.00403923495855,378.5303822998726,378.5303822998726
UNIMP_SJ,I_MLRTN,1971,6,196.5106087010132,278.6893171451899,278.6893171451899
UNIMP_SJ,I_MLRTN,1971,7,17.250740954162286,79.01033562453651,79.01033562453651
UNIMP_SJ,I_MLRTN,1971,8,3.995851740234906,16.02476349924428,16.02476349924428
UNIMP_SJ,I_MLRTN,1971,9,3.061296984091519,5.495027711919433,5.495027711919433
UNIMP_SJ,I_MLRTN,1971,10,3.385164480427626,5.95901469279386,5.95901469279386
UNIMP_SJ,I_MLRTN,1971,11,6.462104390589286,10.300000190734863,10.300000190734863
UNIMP_SJ,I_MLRTN,1971,12,45.08687183655129,57.50824114517804,57.50824114517804
UNIMP_SJ,I_MLRTN,1972,1,33.214516451928944,41.38502477623164,41.38502477623164
UNIMP_SJ,I_MLRTN,1972,2,57.57267518148762,66.51289129687723,66.51289129687723
UNIMP_SJ,I_MLRTN,1972,3,55.60485845345848,74.16824611686157,74.16824611686157
UNIMP_SJ,I_MLRTN,1972,4,97.98196765436812,126.5,126.5
UNIMP_SJ,I_MLRTN,1972,5,160.58241842561853,216.47109537884606,216.47109537884606
UNIMP_SJ,I_MLRTN,1972,6,84.79273727988364,161.6970027776459,161.6970027776459
UNIMP_SJ,I_MLRTN,1972,7,10.719365985764597,59.9790940409834,59.9790940409834
UNIMP_SJ,I_MLRTN,1972,8,4.414849317867606,25.092681060707456,25.092681060707456
UNIMP_SJ,I_MLRTN,1972,9,3.5624446676921853,10.864040814712618,10.864040814712618
UNIMP_SJ,I_MLRTN,1972,10,7.251536851789839,16.20507095207916,16.20507095207916
UNIMP_SJ,I_MLRTN,1972,11,19.549563817824588,26.641835611975793,26.641835611975793
UNIMP_SJ,I_MLRTN,1972,12,29.13837567594258,43.52206567654967,43.52206567654967
UNIMP_SJ,I_MLRTN,1973,1,616.1094468620945,572.5814939178272,572.5814939178272
UNIMP_SJ,I_MLRTN,1973,2,342.13518130500506,234.4856223939461,234.4856223939461
UNIMP_SJ,I_MLRTN,1973,3,357.70712121546336,226.47328829955012,226.47328829955012
UNIMP_SJ,I_MLRTN,1973,4,227.1144846162174,222.5376799503387,222.5376799503387
UNIMP_SJ,I_MLRTN,1973,5,369.6718773583664,374.3015151850062,374.3015151850062
UNIMP_SJ,I_MLRTN,1973,6,726.5467222061848,597.5384455382508,597.5384455382508
UNIMP_SJ,I_MLRTN,1973,7,1063.9612759315771,1475.6448478972613,1475.6448478972613
UNIMP_SJ,I_MLRTN,1973,8,163.90708509055236,280.9975469210985,280.9975469210985
UNIMP_SJ,I_MLRTN,1973,9,29.95194245847521,84.49898019902828,84.49898019902828
UNIMP_SJ,I_MLRTN,1973,10,9.66594298657843,18.70011888522129,18.70011888522129
UNIMP_SJ,I_MLRTN,1973,11,8.293474723008508,13.965700634027687,13.965700634027687
UNIMP_SJ,I_MLRTN,1973,12,21.149720005146744,32.903583319934,32.903583319934
UNIMP_SJ,I_MLRTN,1974,1,17.980040624718704,19.076219179843424,19.076219179843424
UNIMP_SJ,I_MLRTN,1974,2,24.086027144113636,37.56532348591777,37.56532348591777
UNIMP_SJ,I_MLRTN,1974,3,64.33129864113593,75.25225290031673,75.25225290031673
UNIMP_SJ,I_MLRTN,1974,4,103.7545111691116,129.27228034980655,129.27228034980655
UNIMP_SJ,I_MLRTN,1974,5,202.54522911100565,240.392733990777,240.392733990777
UNIMP_SJ,I_MLRTN,1974,6,53.15683038346225,147.35454142442268,147.35454142442268
UNIMP_SJ,I_MLRTN,1974,7,6.110996395813938,35.967304303551174,35.967304303551174
UNIMP_SJ,I_MLRTN,1974,8,3.731243741506353,14.351726418879108,14.351726418879108
UNIMP_SJ,I_MLRTN,1974,9,3.514290050194996,10.70808887033617,10.70808887033617
UNIMP_SJ,I_MLRTN,1974,10,7.11300162304406,15.645731275904446,15.645731275904446
UNIMP_SJ,I_MLRTN,1974,11,97.82846393212112,96.36640591623691,96.36640591623691
UNIMP_SJ,I_MLRTN,1974,12,26.99993410482846,40.88827088429558,40.88827088429558
UNIMP_SJ,I_MLRTN,1975,1,142.37090871056398,133.70445930624183,133.70445930624183
UNIMP_SJ,I_MLRTN,1975,2,268.40227995750803,182.32706561572746,182.32706561572746
UNIMP_SJ,I_MLRTN,1975,3,350.0866992314076,226.00124156631105,226.00124156631105
UNIMP_SJ,I_MLRTN,1975,4,587.4092753115398,507.67876144398724,507.67876144398724
UNIMP_SJ,I_MLRTN,1975,5,695.081418215332,644.1457502856496,644.1457502856496
UNIMP_SJ,I_MLRTN,1975,6,917.7633099426714,823.7798151153771,823.7798151153771
UNIMP_SJ,I_MLRTN,1975,7,244.99065813153032,324.9045593508522,324.9045593508522
UNIMP_SJ,I_MLRTN,1975,8,30.86679735622046,133.6419331282569,133.6419331282569
UNIMP_SJ,I_MLRTN,1975,9,7.080139577201498,31.532913860845447,31.532913860845447
UNIMP_SJ,I_MLRTN,1975,10,5.123984500844845,10.661632768939798,10.661632768939798
UNIMP_SJ,I_MLRTN,1975,11,14.389005231104486,19.33698028747834,19.33698028747834
UNIMP_SJ,I_MLRTN,1975,12,116.98525469643864,110.57867160718891,110.57867160718891
UNIMP_SJ,I_MLRTN,1976,1,76.58699600209978,81.58317560800947,81.58317560800947
UNIMP_SJ,I_MLRTN,1976,2,349.7082606613134,236.07152834669552,236.07152834669552
UNIMP_SJ,I_MLRTN,1976,3,482.2742238372784,345.6938152659111,345.6938152659111
UNIMP_SJ,I_MLRTN,1976,4,230.84458889420657,231.6016750399087,231.6016750399087
UNIMP_SJ,I_MLRTN,1976,5,474.880062941384,490.1708289039377,490.1708289039377
UNIMP_SJ,I_MLRTN,1976,6,1230.1503027770834,1169.9043888016358,1169.9043888016358
UNIMP_SJ,I_MLRTN,1976,7,806.4057470341704,890.8323966062627,890.8323966062627
UNIMP_SJ,I_MLRTN,1976,8,167.1894761754963,281.46698398204126,281.46698398204126
UNIMP_SJ,I_MLRTN,1976,9,22.52542327970405,69.40479093850969,69.40479093850969
UNIMP_SJ,I_MLRTN,1976,10,13.453339161675103,23.051637732727823,23.051637732727823
UNIMP_SJ,I_MLRTN,1976,11,58.07636366476118,62.760628808148404,62.760628808148404
UNIMP_SJ,I_MLRTN,1976,12,71.17662464607982,80.91067287517258,80.91067287517258
UNIMP_SJ,I_MLRTN,1977,1,181.0644704533204,154.3439992688563,154.3439992688563
UNIMP_SJ,I_MLRTN,1977,2,180.7777187300753,132.7121614764255,132.7121614764255
UNIMP_SJ,I_MLRTN,1977,3,208.48193417913905,157.5908266486543,157.5908266486543
UNIMP_SJ,I_MLRTN,1977,4,457.5409411012123,381.71469405380225,381.71469405380225
UNIMP_SJ,I_MLRTN,1977,5,1116.5144887818797,953.8054417457205,953.8054417457205
UNIMP_SJ,I_MLRTN,1977,6,928.8805459405626,825.9591347256683,825.9591347256683
UNIMP_SJ,I_MLRTN,1977,7,441.3419833949469,462.55989662144896,462.55989662144896
UNIMP_SJ,I_MLRTN,1977,8,53.22658713569015,156.99163853416002,156.99163853416002
UNIMP_SJ,I_MLRTN,1977,9,9.535875266040156,40.557282876035764,40.557282876035764
UNIMP_SJ,I_MLRTN,1977,10,6.600035729638834,13.234931833319715,13.234931833319715
UNIMP_SJ,I_MLRTN,1977,11,5.024331538104312,10.105793751802112,10.105793751802112
UNIMP_SJ,I_MLRTN,1977,12,18.339342170955284,29.38739257986175,29.38739257986175
UNIMP_SJ,I_MLRTN,1978,1,45.59087021704214,53.79838087240224,53.79838087240224
UNIMP_SJ,I_MLRTN,1978,2,24.28114479403576,37.58833815071997,37.58833815071997
UNIMP_SJ,I_MLRTN,1978,3,33.630452984528894,28.465311491067716,28.465311491067716
UNIMP_SJ,I_MLRTN,1978,4,59.89879699268278,66.19373581826233,66.19373581826233
UNIMP_SJ,I_MLRTN,1978,5,153.88498903301033,210.60602665894547,210.60602665894547
UNIMP_SJ,I_MLRTN,1978,6,424.71253221714335,418.92315460054635,418.92315460054635
UNIMP_SJ,I_MLRTN,1978,7,319.0105824504139,343.08472845090796,343.08472845090796
UNIMP_SJ,I_MLRTN,1978,8,16.474136786840365,86.30623857644993,86.30623857644993
UNIMP_SJ,I_MLRTN,1978,9,4.4521178097190335,15.665684091240665,15.665684091240665
UNIMP_SJ,I_MLRTN,1978,10,5.58025385332293,10.87614061627049,10.87614061627049
UNIMP_SJ,I_MLRTN,1978,11,26.50708231111452,33.92137249796898,33.92137249796898
UNIMP_SJ,I_MLRTN,1978,12,18.249579289285887,29.27849050365028,29.27849050365028
UNIMP_SJ,I_MLRTN,1979,1,55.16709529267683,63.83743851614914,63.83743851614914
UNIMP_SJ,I_MLRTN,1979,2,52.02716374495721,58.324603516660815,58.324603516660815
UNIMP_SJ,I_MLRTN,1979,3,171.0661267126909,129.8930776455915,129.8930776455915
UNIMP_SJ,I_MLRTN,1979,4,282.3688634399505,275.30219088232747,275.30219088232747
UNIMP_SJ,I_MLRTN,1979,5,367.9836483397551,374.0130897025758,374.0130897025758
UNIMP_SJ,I_MLRTN,1979,6,674.8742219881071,572.3958772718482,572.3958772718482
UNIMP_SJ,I_MLRTN,1979,7,49.79851114986455,167.28935402485536,167.28935402485536
UNIMP_SJ,I_MLRTN,1979,8,5.357076528564663,44.372346462615596,44.372346462615596
UNIMP_SJ,I_MLRTN,1979,9,3.553680439068623,10.847187510616957,10.847187510616957
UNIMP_SJ,I_MLRTN,1979,10,3.3416760280498283,5.925707917640935,5.925707917640935
UNIMP_SJ,I_MLRTN,1979,11,27.33980701981956,35.29186535236331,35.29186535236331
UNIMP_SJ,I_MLRTN,1979,12,30.976837866873076,47.113648453842195,47.113648453842195
UNIMP_SJ,I_MLRTN,1980,1,12.700318026759682,15.497675483485459,15.497675483485459
UNIMP_SJ,I_MLRTN,1980,2,24.29037503688094,37.58942688331392,37.58942688331392
UNIMP_SJ,I_MLRTN,1980,3,36.66973158607237,36.06531029488212,36.06531029488212
UNIMP_SJ,I_MLRTN,1980,4,118.31530832475278,140.8855424337883,140.8855424337883
UNIMP_SJ,I_MLRTN,1980,5,394.4613770202528,383.35731762733997,383.35731762733997
UNIMP_SJ,I_MLRTN,1980,6,150.96250979022807,247.5797975517658,247.5797975517658
UNIMP_SJ,I_MLRTN,1980,7,19.356596197960272,89.99678600053812,89.99678600053812
UNIMP_SJ,I_MLRTN,1980,8,4.404760200886665,24.727198238320213,24.727198238320213
UNIMP_SJ,I_MLRTN,1980,9,3.458312198012671,10.188568855667855,10.188568855667855
UNIMP_SJ,I_MLRTN,1980,10,3.2677846405443374,5.502471926619679,5.502471926619679
UNIMP_SJ,I_MLRTN,1980,11,4.089122808357661,8.89063166941384,8.89063166941384
UNIMP_SJ,I_MLRTN,1980,12,476.5445806868912,371.3795464061524,371.3795464061524
UNIMP_SJ,I_MLRTN,1981,1,158.7891832113289,145.30920874066865,145.30920874066865
UNIMP_SJ,I_MLRTN,1981,2,217.6692768202421,139.79164646130602,139.79164646130602
UNIMP_SJ,I_MLRTN,1981,3,222.44106027037,164.25477415806526,164.25477415806526
UNIMP_SJ,I_MLRTN,1981,4,365.93676763377175,341.09251521199707,341.09251521199707
UNIMP_SJ,I_MLRTN,1981,5,839.9813640048933,724.8539195901969,724.8539195901969
UNIMP_SJ,I_MLRTN,1981,6,273.0689230408343,331.73624340590453,331.73624340590453
UNIMP_SJ,I_MLRTN,1981,7,38.7149726357538,161.7898341888817,161.7898341888817
UNIMP_SJ,I_MLRTN,1981,8,5.767717680565331,46.51035383130035,46.51035383130035
UNIMP_SJ,I_MLRTN,1981,9,3.6830629784842506,11.4950841011035,11.4950841011035
UNIMP_SJ,I_MLRTN,1981,10,3.777461092829469,8.174574186259068,8.174574186259068
UNIMP_SJ,I_MLRTN,1981,11,87.55484453098357,65.8070432045292,65.8070432045292
UNIMP_SJ,I_MLRTN,1981,12,35.11353760380697,49.96548212642807,49.96548212642807
UNIMP_SJ,I_MLRTN,1982,1,250.6231842877617,184.30300704347206,184.30300704347206
UNIMP_SJ,I_MLRTN,1982,2,248.7257320057165,166.70426452478674,166.70426452478674
UNIMP_SJ,I_MLRTN,1982,3,220.15513364785252,163.8425042959102,163.8425042959102
UNIMP_SJ,I_MLRTN,1982,4,299.3906230062078,275.6839442280776,275.6839442280776
UNIMP_SJ,I_MLRTN,1982,5,726.9780662662818,694.2241375371564,694.2241375371564
UNIMP_SJ,I_MLRTN,1982,6,623.2250563776419,557.1163860406023,557.1163860406023
UNIMP_SJ,I_MLRTN,1982,7,138.91881260293272,265.8826701741346,265.8826701741346
UNIMP_SJ,I_MLRTN,1982,8,7.327482885920733,54.48990746295381,54.48990746295381
UNIMP_SJ,I_MLRTN,1982,9,3.678956621737954,11.485144903609223,11.485144903609223
UNIMP_SJ,I_MLRTN,1982,10,4.974462322813529,10.612456216516565,10.612456216516565
UNIMP_SJ,I_MLRTN,1982,11,10.466749399670672,15.16071684358415,15.16071684358415
UNIMP_SJ,I_MLRTN,1982,12,55.46354904721933,67.72164858639725,67.72164858639725
UNIMP_SJ,I_MLRTN,1983,1,33.64520302939931,41.45507490449011,41.45507490449011
UNIMP_SJ,I_MLRTN,1983,2,85.71862623377771,85.05346897646669,85.05346897646669
UNIMP_SJ,I_MLRTN,1983,3,162.31905927554922,126.68159975353322,126.68159975353322
UNIMP_SJ,I_MLRTN,1983,4,226.30582521291956,222.37659781627718,222.37659781627718
UNIMP_SJ,I_MLRTN,1983,5,339.38138217062635,349.035207171138,349.035207171138
UNIMP_SJ,I_MLRTN,1983,6,192.663932920827,278.11622790392727,278.11622790392727
UNIMP_SJ,I_MLRTN,1983,7,11.024388414685784,62.24708465369534,62.24708465369534
UNIMP_SJ,I_MLRTN,1983,8,3.8454404384563783,14.903078811899432,14.903078811899432
UNIMP_SJ,I_MLRTN,1983,9,3.6219072741769383,10.973253851493002,10.973253851493002
UNIMP_SJ,I_MLRTN,1983,10,36.20155527601723,55.237046484466696,55.237046484466696
UNIMP_SJ,I_MLRTN,1983,11,25.381917651347408,33.724699681340766,33.724699681340766
UNIMP_SJ,I_MLRTN,1983,12,24.88169100305504,36.13756981248296,36.13756981248296
UNIMP_SJ,I_MLRTN,1984,1,288.4217085800874,206.60803189728986,206.60803189728986
UNIMP_SJ,I_MLRTN,1984,2,210.4458150674005,138.48166825902436,138.48166825902436
UNIMP_SJ,I_MLRTN,1984,3,338.04564350074304,223.23303223502282,223.23303223502282
UNIMP_SJ,I_MLRTN,1984,4,356.4840253905617,315.42901309553974,315.42901309553974
UNIMP_SJ,I_MLRTN,1984,5,563.1550931212382,539.8109641275275,539.8109641275275
UNIMP_SJ,I_MLRTN,1984,6,622.559266741551,556.9194239641336,556.9194239641336
UNIMP_SJ,I_MLRTN,1984,7,529.8316628858802,473.56804224172083,473.56804224172083
UNIMP_SJ,I_MLRTN,1984,8,26.11472637802265,125.05686218793244,125.05686218793244
UNIMP_SJ,I_MLRTN,1984,9,4.4263763823292654,15.572634136825153,15.572634136825153
UNIMP_SJ,I_MLRTN,1984,10,3.7719795795714615,8.171469413658848,8.171469413658848
UNIMP_SJ,I_MLRTN,1984,11,3.5300607559769444,6.121186126572538,6.121186126572538
UNIMP_SJ,I_MLRTN,1984,12,52.47138609881589,58.97697222222635,58.97697222222635
UNIMP_SJ,I_MLRTN,1985,1,46.0832006696784,55.0152772871626,55.0152772871626
UNIMP_SJ,I_MLRTN,1985,2,124.45254741338108,101.66837763748717,101.66837763748717
UNIMP_SJ,I_MLRTN,1985,3,307.004012165476,210.16576846677518,210.16576846677518
UNIMP_SJ,I_MLRTN,1985,4,358.43148708801533,322.57818766452846,322.57818766452846
UNIMP_SJ,I_MLRTN,1985,5,417.1620512391402,435.9778314694663,435.9778314694663
UNIMP_SJ,I_MLRTN,1985,6,174.08958611246842,263.86316778256366,263.86316778256366
UNIMP_SJ,I_MLRTN,1985,7,11.029832400523343,62.28046658611714,62.28046658611714
UNIMP_SJ,I_MLRTN,1985,8,4.400731619666675,24.626596963047437,24.626596963047437
UNIMP_SJ,I_MLRTN,1985,9,3.964697909897317,12.84035668473314,12.84035668473314
UNIMP_SJ,I_MLRTN,1985,10,8.15218483103738,17.241315983383483,17.241315983383483
UNIMP_SJ,I_MLRTN,1985,11,32.51742439670755,40.9421626677359,40.9421626677359
UNIMP_SJ,I_MLRTN,1985,12,14.122525774123192,19.574507524022703,19.574507524022703
UNIMP_SJ,I_MLRTN,1986,1,32.48140247176289,40.09754124760257,40.09754124760257
UNIMP_SJ,I_MLRTN,1986,2,48.60848588262176,55.61193537298027,55.61193537298027
UNIMP_SJ,I_MLRTN,1986,3,192.03195379457875,137.8650776878854,137.8650776878854
UNIMP_SJ,I_MLRTN,1986,4,223.69685515560252,218.81307908886447,218.81307908886447
UNIMP_SJ,I_MLRTN,1986,5,604.64562755908,558.0960525079375,558.0960525079375
UNIMP_SJ,I_MLRTN,1986,6,518.8244836289637,494.78281492784697,494.78281492784697
UNIMP_SJ,I_MLRTN,1986,7,60.02669543003031,179.30834971996035,179.30834971996035
UNIMP_SJ,I_MLRTN,1986,8,7.388993639249824,54.71293342161959,54.71293342161959
UNIMP_SJ,I_MLRTN,1986,9,4.300398174216123,15.089336448619603,15.089336448619603
UNIMP_SJ,I_MLRTN,1986,10,3.711512408642705,8.137220328292088,8.137220328292088
UNIMP_SJ,I_MLRTN,1986,11,33.74699195942342,42.987637063436324,42.987637063436324
UNIMP_SJ,I_MLRTN,1986,12,38.67700875329578,50.344069986561315,50.344069986561315
UNIMP_SJ,I_MLRTN,1987,1,93.130455105537,85.16614579270723,85.16614579270723
UNIMP_SJ,I_MLRTN,1987,2,68.65194297940528,72.75471986463744,72.75471986463744
UNIMP_SJ,I_MLRTN,1987,3,190.3900219179261,137.66451592323025,137.66451592323025
UNIMP_SJ,I_MLRTN,1987,4,278.9984316845146,256.7897311756696,256.7897311756696
UNIMP_SJ,I_MLRTN,1987,5,349.8480379481361,363.53959184141036,363.53959184141036
UNIMP_SJ,I_MLRTN,1987,6,561.0719595457724,532.1724626089233,532.1724626089233
UNIMP_SJ,I_MLRTN,1987,7,96.83488294433025,194.07254567927149,194.07254567927149
UNIMP_SJ,I_MLRTN,1987,8,5.319513330448698,43.40066524963033,43.40066524963033
UNIMP_SJ,I_MLRTN,1987,9,3.9399473776527305,12.79151732675439,12.79151732675439
UNIMP_SJ,I_MLRTN,1987,10,3.788731405077399,8.180957780536104,8.180957780536104
UNIMP_SJ,I_MLRTN,1987,11,110.0070766471566,103.63761957432347,103.63761957432347
UNIMP_SJ,I_MLRTN,1987,12,139.51987547477472,211.9120704546972,211.9120704546972
UNIMP_SJ,I_MLRTN,1988,1,295.7198473394282,211.62071077262334,211.62071077262334
UNIMP_SJ,I_MLRTN,1988,2,87.91819373993349,85.4964531032762,85.4964531032762
UNIMP_SJ,I_MLRTN,1988,3,177.8593123905839,135.752421116894,135.752421116894
UNIMP_SJ,I_MLRTN,1988,4,196.3841669637118,192.77024545105226,192.77024545105226
UNIMP_SJ,I_MLRTN,1988,5,471.61269438415394,485.3864306509423,485.3864306509423
UNIMP_SJ,I_MLRTN,1988,6,429.1481317901569,424.7568593035489,424.7568593035489
UNIMP_SJ,I_MLRTN,1988,7,29.899613795077872,118.54852378406832,118.54852378406832
UNIMP_SJ,I_MLRTN,1988,8,6.282327742559254,50.37929153235692,50.37929153235692
UNIMP_SJ,I_MLRTN,1988,9,3.715975448662784,11.53264454867006,11.53264454867006
UNIMP_SJ,I_MLRTN,1988,10,3.357134691420219,5.937547341600414,5.937547341600414
UNIMP_SJ,I_MLRTN,1988,11,8.087347056906697,13.515390779116798,13.515390779116798
UNIMP_SJ,I_MLRTN,1988,12,34.31928945181199,49.584073200199924,49.584073200199924
UNIMP_SJ,I_MLRTN,1989,1,24.91511546144922,26.854176750930804,26.854176750930804
UNIMP_SJ,I_MLRTN,1989,2,25.684897291432964,40.745042980082616,40.745042980082616
UNIMP_SJ,I_MLRTN,1989,3,96.0441206272396,95.18815477559905,95.18815477559905
UNIMP_SJ,I_MLRTN,1989,4,65.57055419411033,72.49776183215378,72.49776183215378
UNIMP_SJ,I_MLRTN,1989,5,65.0085107565361,150.7252280999142,150.7252280999142
UNIMP_SJ,I_MLRTN,1989,6,20.646190040309488,59.114328150491225,59.114328150491225
UNIMP_SJ,I_MLRTN,1989,7,5.046419927083083,21.236272387195513,21.236272387195513
UNIMP_SJ,I_MLRTN,1989,8,3.446058672391628,9.07864652477411,9.07864652477411
UNIMP_SJ,I_MLRTN,1989,9,8.323119865632227,35.550823065700065,35.550823065700065
UNIMP_SJ,I_MLRTN,1989,10,7.805089150327781,16.746796004249905,16.746796004249905
UNIMP_SJ,I_MLRTN,1989,11,23.0765278647238,31.92069392289648,31.92069392289648
UNIMP_SJ,I_MLRTN,1989,12,14.339310084274956,19.671171658410447,19.671171658410447
UNIMP_SJ,I_MLRTN,1990,1,38.39365168440068,43.7933914824391,43.7933914824391
UNIMP_SJ,I_MLRTN,1990,2,106.40932961881616,98.69443680213892,98.69443680213892
UNIMP_SJ,I_MLRTN,1990,3,168.91600746535954,128.44799977529516,128.44799977529516
UNIMP_SJ,I_MLRTN,1990,4,139.22481088269254,151.35679720070308,151.35679720070308
UNIMP_SJ,I_MLRTN,1990,5,332.53519604557675,325.04693013120664,325.04693013120664
UNIMP_SJ,I_MLRTN,1990,6,563.4801847054218,533.8440241733513,533.8440241733513
UNIMP_SJ,I_MLRTN,1990,7,58.55905158245945,176.93366750430442,176.93366750430442
UNIMP_SJ,I_MLRTN,1990,8,5.633408997676366,45.68030993617642,45.68030993617642
UNIMP_SJ,I_MLRTN,1990,9,3.487952343710062,10.378314555371874,10.378314555371874
UNIMP_SJ,I_MLRTN,1990,10,10.054026374141262,18.73612227980228,18.73612227980228
UNIMP_SJ,I_MLRTN,1990,11,38.49082668929682,50.92648706290044,50.92648706290044
UNIMP_SJ,I_MLRTN,1990,12,25.271160641691687,36.29665730429569,36.29665730429569
UNIMP_SJ,I_MLRTN,1991,1,142.5788852232033,133.7489840732918,133.7489840732918
UNIMP_SJ,I_MLRTN,1991,2,90.8220674151192,86.24261770469663,86.24261770469663
UNIMP_SJ,I_MLRTN,1991,3,193.7326979596852,138.0728233659071,138.0728233659071
UNIMP_SJ,I_MLRTN,1991,4,275.6520058628803,255.0181093443182,255.0181093443182
UNIMP_SJ,I_MLRTN,1991,5,405.6118784957405,432.4327368689406,432.4327368689406
UNIMP_SJ,I_MLRTN,1991,6,589.9600067209657,547.2755100355665,547.2755100355665
UNIMP_SJ,I_MLRTN,1991,7,36.9366385243604,160.98049731572158,160.98049731572158
UNIMP_SJ,I_MLRTN,1991,8,6.25907800390152,50.340056642174055,50.340056642174055
UNIMP_SJ,I_MLRTN,1991,9,3.5305181201717604,10.802647184172246,10.802647184172246
UNIMP_SJ,I_MLRTN,1991,10,5.289334887836778,10.727023214458434,10.727023214458434
UNIMP_SJ,I_MLRTN,1991,11,29.10077453225202,38.55575411516172,38.55575411516172
UNIMP_SJ,I_MLRTN,1991,12,28.07139163187357,40.96416534817679,40.96416534817679
UNIMP_SJ,I_MLRTN,1992,1,25.617209976739048,27.08377026285248,27.08377026285248
UNIMP_SJ,I_MLRTN,1992,2,89.58248918325701,85.92410199059698,85.92410199059698
UNIMP_SJ,I_MLRTN,1992,3,254.70172512053523,191.0569388033604,191.0569388033604
UNIMP_SJ,I_MLRTN,1992,4,192.48214717547896,191.0576988181166,191.0576988181166
UNIMP_SJ,I_MLRTN,1992,5,398.34768251929984,394.893134955012,394.893134955012
UNIMP_SJ,I_MLRTN,1992,6,934.4981695609588,826.1511706063226,826.1511706063226
UNIMP_SJ,I_MLRTN,1992,7,148.56769690669935,266.2708111219443,266.2708111219443
UNIMP_SJ,I_MLRTN,1992,8,11.90631511542891,72.69955594800149,72.69955594800149
UNIMP_SJ,I_MLRTN,1992,9,7.4884402883647745,33.5983175719587,33.5983175719587
UNIMP_SJ,I_MLRTN,1992,10,28.57065170266315,49.89752935241411,49.89752935241411
UNIMP_SJ,I_MLRTN,1992,11,19.56186386874602,26.656843146799485,26.656843146799485
UNIMP_SJ,I_MLRTN,1992,12,18.082857165281613,29.07621997582428,29.07621997582428
UNIMP_SJ,I_MLRTN,1993,1,17.0870142279015,18.281985841422895,18.281985841422895
UNIMP_SJ,I_MLRTN,1993,2,21.948605358541712,37.31320869284043,37.31320869284043
UNIMP_SJ,I_MLRTN,1993,3,34.812426777452,31.90946472764567,31.90946472764567
UNIMP_SJ,I_MLRTN,1993,4,143.58707044371252,153.7298911513936,153.7298911513936
UNIMP_SJ,I_MLRTN,1993,5,377.7660874610248,375.68437048959794,375.68437048959794
UNIMP_SJ,I_MLRTN,1993,6,212.6849972876872,299.1934923559161,299.1934923559161
UNIMP_SJ,I_MLRTN,1993,7,27.98626489714272,117.82689851788652,117.82689851788652
UNIMP_SJ,I_MLRTN,1993,8,4.872916437234789,36.65584487316883,36.65584487316883
UNIMP_SJ,I_MLRTN,1993,9,3.5134866032321383,10.703116604460767,10.703116604460767
UNIMP_SJ,I_MLRTN,1993,10,4.870242635312685,10.317274838261453,10.317274838261453
UNIMP_SJ,I_MLRTN,1993,11,5.409174101411138,10.147775716251553,10.147775716251553
UNIMP_SJ,I_MLRTN,1993,12,8.434717755818498,14.65079336111912,14.65079336111912
UNIMP_SJ,I_MLRTN,1994,1,15.895477694999409,17.166316244207263,17.166316244207263
UNIMP_SJ,I_MLRTN,1994,2,12.991441902720537,11.584343180793546,11.584343180793546
UNIMP_SJ,I_MLRTN,1994,3,68.9484476646971,76.48035097829633,76.48035097829633
UNIMP_SJ,I_MLRTN,1994,4,94.1653162304266,126.5,126.5
UNIMP_SJ,I_MLRTN,1994,5,178.39358661688712,238.99707612328584,238.99707612328584
UNIMP_SJ,I_MLRTN,1994,6,30.40690727239927,111.00180210882037,111.00180210882037
UNIMP_SJ,I_MLRTN,1994,7,6.00105211637324,34.36324588151873,34.36324588151873
UNIMP_SJ,I_MLRTN,1994,8,4.1994590696442735,18.9765868182041,18.9765868182041
UNIMP_SJ,I_MLRTN,1994,9,3.570905920332773,10.880311506624817,10.880311506624817
UNIMP_SJ,I_MLRTN,1994,10,4.984213028801779,10.614676443068724,10.614676443068724
UNIMP_SJ,I_MLRTN,1994,11,4.549035671711203,9.728523955749532,9.728523955749532
UNIMP_SJ,I_MLRTN,1994,12,7.583273126764061,14.26440377207614,14.26440377207614
UNIMP_SJ,I_MLRTN,1995,1,25.080321469560506,26.908201140477804,26.908201140477804
UNIMP_SJ,I_MLRTN,1995,2,44.27638094960793,54.352402454607166,54.352402454607166
UNIMP_SJ,I_MLRTN,1995,3,75.69701697954997,84.71727295211848,84.71727295211848
UNIMP_SJ,I_MLRTN,1995,4,224.7738399184321,222.0714316862841,222.0714316862841
UNIMP_SJ,I_MLRTN,1995,5,312.6083065458075,320.60056716359287,320.60056716359287
UNIMP_SJ,I_MLRTN,1995,6,119.09242625211388,209.0531553428596,209.0531553428596
UNIMP_SJ,I_MLRTN,1995,7,16.497025528148505,76.59118715854949,76.59118715854949
UNIMP_SJ,I_MLRTN,1995,8,4.312762431151271,22.282823078166313,22.282823078166313
UNIMP_SJ,I_MLRTN,1995,9,3.751420052148325,11.568726766640534,11.568726766640534
UNIMP_SJ,I_MLRTN,1995,10,4.010095490979055,9.427847718790135,9.427847718790135
