CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1971,3,349.44020264060833,225.96119436100204,225.96119436100204
UNIMP_SJ,I_MLRTN,1971,4,324.64973590421846,288.5816549130903,288.5816549130903
UNIMP_SJ,I_MLRTN,1971,5,380.84982137538265,378.6041482470626,378.6041482470626
UNIMP_SJ,I_MLRTN,1971,6,785.1209969128956,629.0537177111854,629.0537177111854
UNIMP_SJ,I_MLRTN,1971,7,694.51295552295,753.4393024880734,753.4393024880734
UNIMP_SJ,I_MLRTN,1971,8,86.11048511124383,245.6594843186196,245.6594843186196
UNIMP_SJ,I_MLRTN,1971,9,10.042624093996109,41.99613532682768,41.99613532682768
UNIMP_SJ,I_MLRTN,1971,10,5.233097256899486,10.698801879568371,10.698801879568371
UNIMP_SJ,I_MLRTN,1971,11,7.4662186882536385,13.204585993565829,13.204585993565829
UNIMP_SJ,I_MLRTN,1971,12,37.18872730483993,50.101398401028234,50.101398401028234
UNIMP_SJ,I_MLRTN,1972,1,79.66358876571495,81.95506391785776,81.95506391785776
UNIMP_SJ,I_MLRTN,1972,2,162.2339617056338,114.21253738359222,114.21253738359222
UNIMP_SJ,I_MLRTN,1972,3,129.89307145888267,110.6290221791379,110.6290221791379
UNIMP_SJ,I_MLRTN,1972,4,215.3060714540326,209.51236133396785,209.51236133396785
UNIMP_SJ,I_MLRTN,1972,5,571.5299718535767,541.1644228516893,541.1644228516893
UNIMP_SJ,I_MLRTN,1972,6,423.3249152229006,417.0981594331444,417.0981594331444
UNIMP_SJ,I_MLRTN,1972,7,31.92192575990579,127.55396923205649,127.55396923205649
UNIMP_SJ,I_MLRTN,1972,8,4.87307757130217,36.65783347714611,36.65783347714611
UNIMP_SJ,I_MLRTN,1972,9,4.087851263673593,13.67573783031698,13.67573783031698
UNIMP_SJ,I_MLRTN,1972,10,3.3895665448497514,5.962386129621335,5.962386129621335
UNIMP_SJ,I_MLRTN,1972,11,8.638835045999137,14.199999809265137,14.199999809265137
UNIMP_SJ,I_MLRTN,1972,12,3.675105225365964,7.333160311201092,7.333160311201092
UNIMP_SJ,I_MLRTN,1973,1,17.556390300125166,18.921678340040444,18.921678340040444
UNIMP_SJ,I_MLRTN,1973,2,22.476863497894243,37.37551819693237,37.37551819693237
UNIMP_SJ,I_MLRTN,1973,3,60.88945780266752,74.82470412484456,74.82470412484456
UNIMP_SJ,I_MLRTN,1973,4,60.9368083539172,67.34746126728008,67.34746126728008
UNIMP_SJ,I_MLRTN,1973,5,92.08414145470871,164.9835492354768,164.9835492354768
UNIMP_SJ,I_MLRTN,1973,6,21.275907025761924,59.37885386383347,59.37885386383347
UNIMP_SJ,I_MLRTN,1973,7,7.408698958860547,44.48617207709788,44.48617207709788
UNIMP_SJ,I_MLRTN,1973,8,5.46907788198238,44.66472377728702,44.66472377728702
UNIMP_SJ,I_MLRTN,1973,9,6.133702013729604,26.396449250060062,26.396449250060062
UNIMP_SJ,I_MLRTN,1973,10,11.16486895516731,20.125555226219582,20.125555226219582
UNIMP_SJ,I_MLRTN,1973,11,7.1210610954973,11.418539599842449,11.418539599842449
UNIMP_SJ,I_MLRTN,1973,12,7.347425559094035,13.456494980027415,13.456494980027415
UNIMP_SJ,I_MLRTN,1974,1,17.973521676378702,19.055589615385685,19.055589615385685
UNIMP_SJ,I_MLRTN,1974,2,15.018710507673177,20.483404591580623,20.483404591580623
UNIMP_SJ,I_MLRTN,1974,3,25.34998767981112,21.586102132916913,21.586102132916913
UNIMP_SJ,I_MLRTN,1974,4,33.14259455049303,24.81626035965271,24.81626035965271
UNIMP_SJ,I_MLRTN,1974,5,18.74408707216295,41.00888461442976,41.00888461442976
UNIMP_SJ,I_MLRTN,1974,6,5.894641786410211,6.0651480477024755,6.0651480477024755
UNIMP_SJ,I_MLRTN,1974,7,3.7522703749753794,13.829180119490442,13.829180119490442
UNIMP_SJ,I_MLRTN,1974,8,3.4988197732613777,12.39720407047604,12.39720407047604
UNIMP_SJ,I_MLRTN,1974,9,3.014395491909398,5.284879263955875,5.284879263955875
UNIMP_SJ,I_MLRTN,1974,10,3.9831628209286216,9.399975212152096,9.399975212152096
UNIMP_SJ,I_MLRTN,1974,11,20.56855135206164,27.77853145344652,27.77853145344652
UNIMP_SJ,I_MLRTN,1974,12,81.60840441494038,83.3240826022561,83.3240826022561
UNIMP_SJ,I_MLRTN,1975,1,388.57533085647634,387.5697054600266,387.5697054600266
UNIMP_SJ,I_MLRTN,1975,2,351.9317027462587,236.5371473996863,236.5371473996863
UNIMP_SJ,I_MLRTN,1975,3,469.0939767829745,332.60280375575496,332.60280375575496
UNIMP_SJ,I_MLRTN,1975,4,336.1211303589347,303.65591592771875,303.65591592771875
UNIMP_SJ,I_MLRTN,1975,5,844.8745888078024,725.7788212604241,725.7788212604241
UNIMP_SJ,I_MLRTN,1975,6,767.1028610806159,618.176859517105,618.176859517105
UNIMP_SJ,I_MLRTN,1975,7,145.4813725650785,266.14665906275366,266.14665906275366
UNIMP_SJ,I_MLRTN,1975,8,15.94381396282562,85.11465230028699,85.11465230028699
UNIMP_SJ,I_MLRTN,1975,9,24.457550238868176,70.5971338616965,70.5971338616965
UNIMP_SJ,I_MLRTN,1975,10,4.441234695805611,9.800000190734863,9.800000190734863
UNIMP_SJ,I_MLRTN,1975,11,10.276266258129704,15.086457206977823,15.086457206977823
UNIMP_SJ,I_MLRTN,1975,12,23.60341230325238,34.62078140125144,34.62078140125144
UNIMP_SJ,I_MLRTN,1976,1,59.507447962574574,68.13119049653145,68.13119049653145
UNIMP_SJ,I_MLRTN,1976,2,91.21953525775392,86.34474901877937,86.34474901877937
UNIMP_SJ,I_MLRTN,1976,3,260.1433954004758,193.72743110614877,193.72743110614877
UNIMP_SJ,I_MLRTN,1976,4,237.59287407895752,233.0424968488288,233.0424968488288
UNIMP_SJ,I_MLRTN,1976,5,610.3966692348569,572.7497751883719,572.7497751883719
UNIMP_SJ,I_MLRTN,1976,6,474.7027967911337,467.20889511082834,467.20889511082834
UNIMP_SJ,I_MLRTN,1976,7,33.742823301375026,129.5252061814861,129.5252061814861
UNIMP_SJ,I_MLRTN,1976,8,4.644728171252617,29.5213051382552,29.5213051382552
UNIMP_SJ,I_MLRTN,1976,9,3.82019097705288,11.59774196557406,11.59774196557406
UNIMP_SJ,I_MLRTN,1976,10,13.441119427714872,23.03941086066625,23.03941086066625
UNIMP_SJ,I_MLRTN,1976,11,37.4415289539652,49.39982724770882,49.39982724770882
UNIMP_SJ,I_MLRTN,1976,12,14.119634851979397,19.573218461698882,19.573218461698882
UNIMP_SJ,I_MLRTN,1977,1,268.8411446444951,193.15924961955668,193.15924961955668
UNIMP_SJ,I_MLRTN,1977,2,145.04058484912338,111.87061894926154,111.87061894926154
UNIMP_SJ,I_MLRTN,1977,3,227.8566444673178,171.03455317591627,171.03455317591627
UNIMP_SJ,I_MLRTN,1977,4,485.51837971800575,383.90670124993454,383.90670124993454
UNIMP_SJ,I_MLRTN,1977,5,1129.2490569468123,969.1647115035212,969.1647115035212
UNIMP_SJ,I_MLRTN,1977,6,698.4126884216513,587.6592849392732,587.6592849392732
UNIMP_SJ,I_MLRTN,1977,7,375.4001372407576,408.9952786443937,408.9952786443937
UNIMP_SJ,I_MLRTN,1977,8,38.544054620930666,136.36945786216015,136.36945786216015
UNIMP_SJ,I_MLRTN,1977,9,9.817301267999518,40.59228051946008,40.59228051946008
UNIMP_SJ,I_MLRTN,1977,10,6.396857486869153,12.741920947991707,12.741920947991707
UNIMP_SJ,I_MLRTN,1977,11,9.469258033705312,14.534591747183278,14.534591747183278
UNIMP_SJ,I_MLRTN,1977,12,16.114441971600527,26.065167294833877,26.065167294833877
UNIMP_SJ,I_MLRTN,1978,1,19.759455499943616,23.437900109103442,23.437900109103442
UNIMP_SJ,I_MLRTN,1978,2,8.121258355661846,8.171258111718243,8.171258111718243
UNIMP_SJ,I_MLRTN,1978,3,21.762286913448296,19.57293691625843,19.57293691625843
UNIMP_SJ,I_MLRTN,1978,4,46.02010524606848,36.49304565097937,36.49304565097937
UNIMP_SJ,I_MLRTN,1978,5,86.5486518088886,164.53221145094838,164.53221145094838
UNIMP_SJ,I_MLRTN,1978,6,300.28242638959665,338.38356841485665,338.38356841485665
UNIMP_SJ,I_MLRTN,1978,7,136.6549657705937,265.75709282670067,265.75709282670067
UNIMP_SJ,I_MLRTN,1978,8,9.229159926359747,68.7874165798689,68.7874165798689
UNIMP_SJ,I_MLRTN,1978,9,3.978375544752664,12.867346282306299,12.867346282306299
UNIMP_SJ,I_MLRTN,1978,10,5.84843904537401,12.333913767648285,12.333913767648285
UNIMP_SJ,I_MLRTN,1978,11,15.915813083097312,21.823812190135964,21.823812190135964
UNIMP_SJ,I_MLRTN,1978,12,15.31501602302362,22.299600747514567,22.299600747514567
UNIMP_SJ,I_MLRTN,1979,1,73.00161770143352,78.23979030083855,78.23979030083855
UNIMP_SJ,I_MLRTN,1979,2,73.13315755157774,81.73435711817189,81.73435711817189
UNIMP_SJ,I_MLRTN,1979,3,204.72487492435576,149.90969295351158,149.90969295351158
UNIMP_SJ,I_MLRTN,1979,4,322.91364876153096,281.6753743595666,281.6753743595666
UNIMP_SJ,I_MLRTN,1979,5,628.9429393964867,590.2349879718843,590.2349879718843
UNIMP_SJ,I_MLRTN,1979,6,244.7930014235126,315.8815819879992,315.8815819879992
UNIMP_SJ,I_MLRTN,1979,7,22.854846553281035,105.39546777906322,105.39546777906322
UNIMP_SJ,I_MLRTN,1979,8,4.434656301906044,25.165927813530153,25.165927813530153
UNIMP_SJ,I_MLRTN,1979,9,3.3218541616157258,7.503065526262541,7.503065526262541
UNIMP_SJ,I_MLRTN,1979,10,3.190604572679072,4.783223821828255,4.783223821828255
UNIMP_SJ,I_MLRTN,1979,11,28.47091250263933,38.36282199130725,38.36282199130725
UNIMP_SJ,I_MLRTN,1979,12,50.48332110497597,58.5961813798435,58.5961813798435
UNIMP_SJ,I_MLRTN,1980,1,28.47895183842946,33.400001525878906,33.400001525878906
UNIMP_SJ,I_MLRTN,1980,2,32.8449181797886,47.616560420970856,47.616560420970856
UNIMP_SJ,I_MLRTN,1980,3,70.05197494636624,78.32036682026013,78.32036682026013
UNIMP_SJ,I_MLRTN,1980,4,101.06424625699891,126.54968119588438,126.54968119588438
UNIMP_SJ,I_MLRTN,1980,5,290.74411441481993,297.61620519111165,297.61620519111165
UNIMP_SJ,I_MLRTN,1980,6,353.8046422874557,363.6049565343069,363.6049565343069
UNIMP_SJ,I_MLRTN,1980,7,40.17709468036765,161.9771371786128,161.9771371786128
UNIMP_SJ,I_MLRTN,1980,8,5.02884907063911,40.7429685161351,40.7429685161351
UNIMP_SJ,I_MLRTN,1980,9,3.600277635527026,10.93438367637605,10.93438367637605
UNIMP_SJ,I_MLRTN,1980,10,3.310459911274456,5.901800233514755,5.901800233514755
UNIMP_SJ,I_MLRTN,1980,11,5.187055145673492,10.123545054177175,10.123545054177175
UNIMP_SJ,I_MLRTN,1980,12,522.7407693844879,443.4932487093356,443.4932487093356
UNIMP_SJ,I_MLRTN,1981,1,135.1877531383864,129.959986460052,129.959986460052
UNIMP_SJ,I_MLRTN,1981,2,219.8359810847686,154.50861877290524,154.50861877290524
UNIMP_SJ,I_MLRTN,1981,3,431.5987550614703,288.32272013677294,288.32272013677294
UNIMP_SJ,I_MLRTN,1981,4,455.9769879865433,381.59215973146047,381.59215973146047
UNIMP_SJ,I_MLRTN,1981,5,533.2324205335375,506.7916341473582,506.7916341473582
UNIMP_SJ,I_MLRTN,1981,6,741.623611122795,604.0343525394397,604.0343525394397
UNIMP_SJ,I_MLRTN,1981,7,192.91228312470685,306.17936935600346,306.17936935600346
UNIMP_SJ,I_MLRTN,1981,8,13.39431035942426,74.48303935233486,74.48303935233486
UNIMP_SJ,I_MLRTN,1981,9,4.374556614475955,15.411808407591247,15.411808407591247
UNIMP_SJ,I_MLRTN,1981,10,15.818594776612647,23.893000052764812,23.893000052764812
UNIMP_SJ,I_MLRTN,1981,11,26.075060321724525,33.84585734491019,33.84585734491019
UNIMP_SJ,I_MLRTN,1981,12,155.16267287467738,212.41955359131032,212.41955359131032
UNIMP_SJ,I_MLRTN,1982,1,132.19321172272362,127.62133508508683,127.62133508508683
UNIMP_SJ,I_MLRTN,1982,2,480.9214965766896,371.7713364335235,371.7713364335235
UNIMP_SJ,I_MLRTN,1982,3,348.1382391034808,225.88054428207158,225.88054428207158
UNIMP_SJ,I_MLRTN,1982,4,485.89414636943263,383.93614222969245,383.93614222969245
UNIMP_SJ,I_MLRTN,1982,5,488.4458834015347,491.63208957449996,491.63208957449996
UNIMP_SJ,I_MLRTN,1982,6,811.0798255317609,639.419486519899,639.419486519899
UNIMP_SJ,I_MLRTN,1982,7,161.98773929835346,266.8106526009752,266.8106526009752
UNIMP_SJ,I_MLRTN,1982,8,9.068458826423408,68.57743000777856,68.57743000777856
UNIMP_SJ,I_MLRTN,1982,9,6.760613155750701,28.521040510489776,28.521040510489776
UNIMP_SJ,I_MLRTN,1982,10,4.392231911282231,9.757302000309029,9.757302000309029
UNIMP_SJ,I_MLRTN,1982,11,18.237171540844848,25.50711298173247,25.50711298173247
UNIMP_SJ,I_MLRTN,1982,12,7.13312763251342,11.660173086528049,11.660173086528049
UNIMP_SJ,I_MLRTN,1983,1,16.998371886867954,18.24723956725632,18.24723956725632
UNIMP_SJ,I_MLRTN,1983,2,10.208578630591813,8.171258111718243,8.171258111718243
UNIMP_SJ,I_MLRTN,1983,3,160.6020753011297,126.28106855632055,126.28106855632055
UNIMP_SJ,I_MLRTN,1983,4,348.07976286091326,308.60748304807174,308.60748304807174
UNIMP_SJ,I_MLRTN,1983,5,385.0833187660765,378.97337801679276,378.97337801679276
UNIMP_SJ,I_MLRTN,1983,6,106.35108849975995,192.72749669727213,192.72749669727213
UNIMP_SJ,I_MLRTN,1983,7,9.375201639009555,55.23563297657695,55.23563297657695
UNIMP_SJ,I_MLRTN,1983,8,3.6292394416711113,13.402287643015717,13.402287643015717
UNIMP_SJ,I_MLRTN,1983,9,3.0403537884192904,5.47292936364998,5.47292936364998
UNIMP_SJ,I_MLRTN,1983,10,4.9225634663701525,10.600638895879362,10.600638895879362
UNIMP_SJ,I_MLRTN,1983,11,13.595875322692308,18.399221979919574,18.399221979919574
UNIMP_SJ,I_MLRTN,1983,12,28.50337095204265,42.635532072264276,42.635532072264276
UNIMP_SJ,I_MLRTN,1984,1,29.199883196318428,33.64348078684573,33.64348078684573
UNIMP_SJ,I_MLRTN,1984,2,19.8651826014147,32.76204627586463,32.76204627586463
UNIMP_SJ,I_MLRTN,1984,3,65.89936491416978,75.41003595478016,75.41003595478016
UNIMP_SJ,I_MLRTN,1984,4,82.73237127654298,108.97061902913042,108.97061902913042
UNIMP_SJ,I_MLRTN,1984,5,144.61914489762754,204.63108082618243,204.63108082618243
UNIMP_SJ,I_MLRTN,1984,6,127.48653948635793,214.19710326158827,214.19710326158827
UNIMP_SJ,I_MLRTN,1984,7,12.954855200121486,66.1186631359143,66.1186631359143
UNIMP_SJ,I_MLRTN,1984,8,4.182881207036358,18.939213380364244,18.939213380364244
UNIMP_SJ,I_MLRTN,1984,9,3.245034177621895,6.117276966772186,6.117276966772186
UNIMP_SJ,I_MLRTN,1984,10,3.473877061277882,6.6631149853966525,6.6631149853966525
UNIMP_SJ,I_MLRTN,1984,11,14.557056972403217,19.429428560336607,19.429428560336607
UNIMP_SJ,I_MLRTN,1984,12,25.319153035203136,36.30461883258104,36.30461883258104
UNIMP_SJ,I_MLRTN,1985,1,17.848109591129937,18.97886036731805,18.97886036731805
UNIMP_SJ,I_MLRTN,1985,2,196.04444023755184,135.8699721283475,135.8699721283475
UNIMP_SJ,I_MLRTN,1985,3,233.6297252772785,176.40795765207778,176.40795765207778
UNIMP_SJ,I_MLRTN,1985,4,185.5920031616332,188.52230453756596,188.52230453756596
UNIMP_SJ,I_MLRTN,1985,5,448.2079195562079,445.6980112143827,445.6980112143827
UNIMP_SJ,I_MLRTN,1985,6,198.17219007509087,278.90416417284314,278.90416417284314
UNIMP_SJ,I_MLRTN,1985,7,25.775655223810645,113.76813171611457,113.76813171611457
UNIMP_SJ,I_MLRTN,1985,8,4.288259450007207,22.104755101505805,22.104755101505805
UNIMP_SJ,I_MLRTN,1985,9,3.545494489712329,10.831446217259726,10.831446217259726
UNIMP_SJ,I_MLRTN,1985,10,8.04104005139559,17.113102627511395,17.113102627511395
UNIMP_SJ,I_MLRTN,1985,11,26.189019637634797,33.865776829091054,33.865776829091054
UNIMP_SJ,I_MLRTN,1985,12,30.933481643743228,47.03618564441025,47.03618564441025
UNIMP_SJ,I_MLRTN,1986,1,451.21969911957626,455.62458127323526,455.62458127323526
UNIMP_SJ,I_MLRTN,1986,2,335.2112407047691,231.1416649468782,231.1416649468782
UNIMP_SJ,I_MLRTN,1986,3,263.5188318599665,199.1682614377417,199.1682614377417
UNIMP_SJ,I_MLRTN,1986,4,426.9201390231528,379.01066671154865,379.01066671154865
UNIMP_SJ,I_MLRTN,1986,5,962.3594392995244,818.6626468891317,818.6626468891317
UNIMP_SJ,I_MLRTN,1986,6,851.3031897781489,641.692271189614,641.692271189614
UNIMP_SJ,I_MLRTN,1986,7,402.245448458739,418.7667567791986,418.7667567791986
UNIMP_SJ,I_MLRTN,1986,8,40.25127327465212,136.97598711390353,136.97598711390353
UNIMP_SJ,I_MLRTN,1986,9,5.793534010598289,24.3429950717183,24.3429950717183
UNIMP_SJ,I_MLRTN,1986,10,10.49257010811984,19.451443854420244,19.451443854420244
UNIMP_SJ,I_MLRTN,1986,11,15.21103683625122,20.696875669147982,20.696875669147982
UNIMP_SJ,I_MLRTN,1986,12,26.91033425286381,40.88192426526771,40.88192426526771
UNIMP_SJ,I_MLRTN,1987,1,142.54817344014603,133.74240912418358,133.74240912418358
UNIMP_SJ,I_MLRTN,1987,2,147.70575171128462,112.07585357006246,112.07585357006246
UNIMP_SJ,I_MLRTN,1987,3,167.40271046523992,128.14057288469886,128.14057288469886
UNIMP_SJ,I_MLRTN,1987,4,135.44585578602806,150.10362488433202,150.10362488433202
UNIMP_SJ,I_MLRTN,1987,5,423.1442701391172,437.51975600527027,437.51975600527027
UNIMP_SJ,I_MLRTN,1987,6,179.32400614539029,264.7795949568977,264.7795949568977
UNIMP_SJ,I_MLRTN,1987,7,10.317624583863584,55.330438640723166,55.330438640723166
UNIMP_SJ,I_MLRTN,1987,8,3.7530032064093,14.381768859419529,14.381768859419529
UNIMP_SJ,I_MLRTN,1987,9,3.0253007046132656,5.391380146571687,5.391380146571687
UNIMP_SJ,I_MLRTN,1987,10,3.435181322903789,5.99732140722326,5.99732140722326
UNIMP_SJ,I_MLRTN,1987,11,10.198812324332298,15.079603596639165,15.079603596639165
UNIMP_SJ,I_MLRTN,1987,12,45.8363148888452,57.556605209323216,57.556605209323216
UNIMP_SJ,I_MLRTN,1988,1,50.47270633115451,60.7368413834018,60.7368413834018
UNIMP_SJ,I_MLRTN,1988,2,52.5447230441553,60.31478768345244,60.31478768345244
UNIMP_SJ,I_MLRTN,1988,3,145.7296378125194,111.52562936728782,111.52562936728782
UNIMP_SJ,I_MLRTN,1988,4,220.9141410118089,215.72859499721275,215.72859499721275
UNIMP_SJ,I_MLRTN,1988,5,261.413810836058,284.6598824804333,284.6598824804333
UNIMP_SJ,I_MLRTN,1988,6,365.9390960806682,364.17071279489187,364.17071279489187
UNIMP_SJ,I_MLRTN,1988,7,91.64735298728932,192.12611069046014,192.12611069046014
UNIMP_SJ,I_MLRTN,1988,8,6.124211747743812,50.11246428822899,50.11246428822899
UNIMP_SJ,I_MLRTN,1988,9,4.1461173105257005,14.445043377743037,14.445043377743037
UNIMP_SJ,I_MLRTN,1988,10,4.011400135314562,9.429199974847123,9.429199974847123
UNIMP_SJ,I_MLRTN,1988,11,3.786454285801861,8.733953004751424,8.733953004751424
UNIMP_SJ,I_MLRTN,1988,12,23.808533797536946,34.920419576757254,34.920419576757254
UNIMP_SJ,I_MLRTN,1989,1,23.88418128082609,26.517048637927882,26.517048637927882
UNIMP_SJ,I_MLRTN,1989,2,82.7283237506577,84.63451072802354,84.63451072802354
UNIMP_SJ,I_MLRTN,1989,3,111.65523260396265,102.02946150765966,102.02946150765966
UNIMP_SJ,I_MLRTN,1989,4,240.7721284313192,233.72129729688007,233.72129729688007
UNIMP_SJ,I_MLRTN,1989,5,258.72232131162275,278.8383245888546,278.8383245888546
UNIMP_SJ,I_MLRTN,1989,6,22.287726420424,59.82882879965767,59.82882879965767
UNIMP_SJ,I_MLRTN,1989,7,11.968726305172549,64.19624392259107,64.19624392259107
UNIMP_SJ,I_MLRTN,1989,8,4.220625620124137,19.076873800829535,19.076873800829535
UNIMP_SJ,I_MLRTN,1989,9,3.515215296441945,10.713814911447441,10.713814911447441
UNIMP_SJ,I_MLRTN,1989,10,8.591025181093979,17.579133707187914,17.579133707187914
UNIMP_SJ,I_MLRTN,1989,11,19.21166409587647,26.40501832918126,26.40501832918126
UNIMP_SJ,I_MLRTN,1989,12,38.887121383656776,50.64853745029314,50.64853745029314
UNIMP_SJ,I_MLRTN,1990,1,251.217342239988,184.8471807977552,184.8471807977552
UNIMP_SJ,I_MLRTN,1990,2,239.35900127779573,154.68829243891,154.68829243891
UNIMP_SJ,I_MLRTN,1990,3,389.32651404268233,239.97723960992838,239.97723960992838
UNIMP_SJ,I_MLRTN,1990,4,285.75444831541364,275.3781206561266,275.3781206561266
UNIMP_SJ,I_MLRTN,1990,5,675.0358334470868,598.6671589045586,598.6671589045586
UNIMP_SJ,I_MLRTN,1990,6,711.8711228804252,593.0893122321436,593.0893122321436
UNIMP_SJ,I_MLRTN,1990,7,141.50685384078054,265.98677804271347,265.98677804271347
UNIMP_SJ,I_MLRTN,1990,8,9.149086165079003,68.66343962827384,68.66343962827384
UNIMP_SJ,I_MLRTN,1990,9,3.695822562185729,11.521378691292506,11.521378691292506
UNIMP_SJ,I_MLRTN,1990,10,5.01837904950179,10.625658416848601,10.625658416848601
UNIMP_SJ,I_MLRTN,1990,11,6.479545644618065,10.300000190734863,10.300000190734863
UNIMP_SJ,I_MLRTN,1990,12,26.677480498946757,40.865430554252406,40.865430554252406
UNIMP_SJ,I_MLRTN,1991,1,17.59513025884917,18.92927204208483,18.92927204208483
UNIMP_SJ,I_MLRTN,1991,2,35.70348604792267,49.37685553648778,49.37685553648778
UNIMP_SJ,I_MLRTN,1991,3,57.440666476303605,74.39629195308876,74.39629195308876
UNIMP_SJ,I_MLRTN,1991,4,110.6237607042806,133.22723476460064,133.22723476460064
UNIMP_SJ,I_MLRTN,1991,5,112.53934938355292,172.63117742787193,172.63117742787193
UNIMP_SJ,I_MLRTN,1991,6,34.352194751097805,115.00377365011613,115.00377365011613
UNIMP_SJ,I_MLRTN,1991,7,5.322561744933763,27.268849651010896,27.268849651010896
UNIMP_SJ,I_MLRTN,1991,8,3.445844148255656,9.074254129832678,9.074254129832678
UNIMP_SJ,I_MLRTN,1991,9,8.068213660295111,35.25806164266155,35.25806164266155
UNIMP_SJ,I_MLRTN,1991,10,31.3129802800444,53.568504444595604,53.568504444595604
UNIMP_SJ,I_MLRTN,1991,11,27.639122555291664,36.30173325617693,36.30173325617693
UNIMP_SJ,I_MLRTN,1991,12,25.002420161926448,36.214204021993545,36.214204021993545
UNIMP_SJ,I_MLRTN,1992,1,339.3695185747377,244.9997375424436,244.9997375424436
UNIMP_SJ,I_MLRTN,1992,2,214.0426539690404,139.13395669350155,139.13395669350155
UNIMP_SJ,I_MLRTN,1992,3,717.4193923461208,474.09988498048835,474.09988498048835
UNIMP_SJ,I_MLRTN,1992,4,397.1720833614984,351.41725766376027,351.41725766376027
UNIMP_SJ,I_MLRTN,1992,5,580.241938259434,542.5723580963014,542.5723580963014
UNIMP_SJ,I_MLRTN,1992,6,794.9769928935914,633.7816360884975,633.7816360884975
UNIMP_SJ,I_MLRTN,1992,7,742.0580171917912,805.9836813126311,805.9836813126311
UNIMP_SJ,I_MLRTN,1992,8,48.29715145434458,155.3532091383143,155.3532091383143
UNIMP_SJ,I_MLRTN,1992,9,5.277340701223165,20.645666522719182,20.645666522719182
UNIMP_SJ,I_MLRTN,1992,10,3.972511256709227,9.395980428657404,9.395980428657404
UNIMP_SJ,I_MLRTN,1992,11,3.657758944210388,8.578283739133052,8.578283739133052
UNIMP_SJ,I_MLRTN,1992,12,35.77674543531636,50.0089194746857,50.0089194746857
UNIMP_SJ,I_MLRTN,1993,1,14.732606440660664,16.18667464845751,16.18667464845751
UNIMP_SJ,I_MLRTN,1993,2,10.716340516275476,8.171258111718243,8.171258111718243
UNIMP_SJ,I_MLRTN,1993,3,26.31449975830424,22.12731844216832,22.12731844216832
UNIMP_SJ,I_MLRTN,1993,4,49.17640307699929,41.85443178825451,41.85443178825451
UNIMP_SJ,I_MLRTN,1993,5,156.90121226598697,213.44746223245224,213.44746223245224
UNIMP_SJ,I_MLRTN,1993,6,63.49862113978416,150.4799943352979,150.4799943352979
UNIMP_SJ,I_MLRTN,1993,7,7.716832393983362,46.113706182657424,46.113706182657424
UNIMP_SJ,I_MLRTN,1993,8,3.970243689304536,15.912578883571044,15.912578883571044
UNIMP_SJ,I_MLRTN,1993,9,3.993202888063929,12.896604559287839,12.896604559287839
UNIMP_SJ,I_MLRTN,1993,10,9.451459897048329,17.9390405881216,17.9390405881216
UNIMP_SJ,I_MLRTN,1993,11,8.457642372379441,14.159294035446461,14.159294035446461
UNIMP_SJ,I_MLRTN,1993,12,234.40277930875325,225.32452633206412,225.32452633206412
UNIMP_SJ,I_MLRTN,1994,1,263.1183994462715,189.29152358005376,189.29152358005376
UNIMP_SJ,I_MLRTN,1994,2,165.77740890518888,124.54548722906272,124.54548722906272
UNIMP_SJ,I_MLRTN,1994,3,168.30407320724922,128.40139661499964,128.40139661499964
UNIMP_SJ,I_MLRTN,1994,4,284.76377414065973,275.3559024371882,275.3559024371882
UNIMP_SJ,I_MLRTN,1994,5,503.6375615717631,492.77096323087727,492.77096323087727
UNIMP_SJ,I_MLRTN,1994,6,585.6795753767542,546.0092202046116,546.0092202046116
UNIMP_SJ,I_MLRTN,1994,7,292.3923223622059,337.9340587399917,337.9340587399917
UNIMP_SJ,I_MLRTN,1994,8,25.999566391026143,124.91656843671876,124.91656843671876
UNIMP_SJ,I_MLRTN,1994,9,5.69929423768238,23.71156995026982,23.71156995026982
UNIMP_SJ,I_MLRTN,1994,10,4.910152091829211,10.550980847150118,10.550980847150118
UNIMP_SJ,I_MLRTN,1994,11,52.57754234810203,58.07065034797575,58.07065034797575
UNIMP_SJ,I_MLRTN,1994,12,35.376542793241846,49.98270786994959,49.98270786994959
UNIMP_SJ,I_MLRTN,1995,1,49.78706134852589,59.44327373400073,59.44327373400073
UNIMP_SJ,I_MLRTN,1995,2,53.14044962651485,61.84139003311213,61.84139003311213
UNIMP_SJ,I_MLRTN,1995,3,110.52186117092168,101.89829889925846,101.89829889925846
UNIMP_SJ,I_MLRTN,1995,4,343.9447565939162,306.89640788125547,306.89640788125547
UNIMP_SJ,I_MLRTN,1995,5,284.204947044034,296.5403323600655,296.5403323600655
UNIMP_SJ,I_MLRTN,1995,6,168.995983128148,262.97139445127925,262.97139445127925
UNIMP_SJ,I_MLRTN,1995,7,17.994796115033193,85.70995513852885,85.70995513852885
UNIMP_SJ,I_MLRTN,1995,8,4.717495326695361,34.36974853380371,34.36974853380371
UNIMP_SJ,I_MLRTN,1995,9,3.744156956498109,11.54839856228586,11.54839856228586
UNIMP_SJ,I_MLRTN,1995,10,3.1809397871070435,4.721269186056975,4.721269186056975
UNIMP_SJ,I_MLRTN,1995,11,20.555454840132917,27.768976552832047,27.768976552832047
