CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1971,3,75.65726632405703,84.70956096346897,84.70956096346897
UNIMP_SJ,I_MLRTN,1971,4,244.65384772087316,237.48720796466992,237.48720796466992
UNIMP_SJ,I_MLRTN,1971,5,394.4135125308752,383.33433019361826,383.33433019361826
UNIMP_SJ,I_MLRTN,1971,6,196.07556978616995,278.6330654206426,278.6330654206426
UNIMP_SJ,I_MLRTN,1971,7,31.608176637235506,127.21431592956492,127.21431592956492
UNIMP_SJ,I_MLRTN,1971,8,4.635590309390651,29.369577469574843,29.369577469574843
UNIMP_SJ,I_MLRTN,1971,9,3.895958987484232,12.704716577860673,12.704716577860673
UNIMP_SJ,I_MLRTN,1971,10,12.082234214137497,20.269925569694383,20.269925569694383
UNIMP_SJ,I_MLRTN,1971,11,598.6922603014034,248.24509198829986,248.24509198829986
UNIMP_SJ,I_MLRTN,1971,12,221.46001691515357,222.92988891613558,222.92988891613558
UNIMP_SJ,I_MLRTN,1972,1,114.45409420615344,93.68615356427203,93.68615356427203
UNIMP_SJ,I_MLRTN,1972,2,147.43016963794022,112.05463201612325,112.05463201612325
UNIMP_SJ,I_MLRTN,1972,3,102.48853341335868,100.51713451815131,100.51713451815131
UNIMP_SJ,I_MLRTN,1972,4,198.74467290684083,198.72635999016265,198.72635999016265
UNIMP_SJ,I_MLRTN,1972,5,428.1231769182347,438.80307556487907,438.80307556487907
UNIMP_SJ,I_MLRTN,1972,6,72.78616478369072,152.81785847833697,152.81785847833697
UNIMP_SJ,I_MLRTN,1972,7,11.00800123189837,62.146600221017536,62.146600221017536
UNIMP_SJ,I_MLRTN,1972,8,4.119963714457684,16.93153586579529,16.93153586579529
UNIMP_SJ,I_MLRTN,1972,9,32.134352863634696,94.121462281948,94.121462281948
UNIMP_SJ,I_MLRTN,1972,10,8.01159567171991,17.045201218015066,17.045201218015066
UNIMP_SJ,I_MLRTN,1972,11,17.01122208563911,22.073978185479824,22.073978185479824
UNIMP_SJ,I_MLRTN,1972,12,34.10813782263557,49.42814667603364,49.42814667603364
UNIMP_SJ,I_MLRTN,1973,1,105.93712094229836,89.66914628507313,89.66914628507313
UNIMP_SJ,I_MLRTN,1973,2,138.5280336569292,111.36911152270864,111.36911152270864
UNIMP_SJ,I_MLRTN,1973,3,82.44156991087785,90.11356904356802,90.11356904356802
UNIMP_SJ,I_MLRTN,1973,4,177.89111429534248,175.1045994703688,175.1045994703688
UNIMP_SJ,I_MLRTN,1973,5,504.60010251530935,492.92387148533214,492.92387148533214
UNIMP_SJ,I_MLRTN,1973,6,771.1678989737638,621.1300694119059,621.1300694119059
UNIMP_SJ,I_MLRTN,1973,7,218.95630946362064,318.18666600857966,318.18666600857966
UNIMP_SJ,I_MLRTN,1973,8,10.153368370841918,70.55131846430761,70.55131846430761
UNIMP_SJ,I_MLRTN,1973,9,5.231721426901739,20.157807779001413,20.157807779001413
UNIMP_SJ,I_MLRTN,1973,10,3.5895706654896986,7.197007138831504,7.197007138831504
UNIMP_SJ,I_MLRTN,1973,11,21.008394310712934,28.099430314056253,28.099430314056253
UNIMP_SJ,I_MLRTN,1973,12,123.48770664369891,168.16595058477986,168.16595058477986
UNIMP_SJ,I_MLRTN,1974,1,63.52592811997268,72.39649562575607,72.39649562575607
UNIMP_SJ,I_MLRTN,1974,2,53.82881690268536,63.60539239988327,63.60539239988327
UNIMP_SJ,I_MLRTN,1974,3,81.37121053272013,89.77247592969695,89.77247592969695
UNIMP_SJ,I_MLRTN,1974,4,187.92420469865925,190.12032328997108,190.12032328997108
UNIMP_SJ,I_MLRTN,1974,5,281.59055077380606,296.1101922891304,296.1101922891304
UNIMP_SJ,I_MLRTN,1974,6,236.47664799319296,310.1398094898385,310.1398094898385
UNIMP_SJ,I_MLRTN,1974,7,62.813334626007816,181.71991443420302,181.71991443420302
UNIMP_SJ,I_MLRTN,1974,8,7.129308491508279,53.77136587624328,53.77136587624328
UNIMP_SJ,I_MLRTN,1974,9,3.896413298311137,12.705613053495604,12.705613053495604
UNIMP_SJ,I_MLRTN,1974,10,4.222665778216883,9.586141118925788,9.586141118925788
UNIMP_SJ,I_MLRTN,1974,11,63.42181144698897,64.39288109944073,64.39288109944073
UNIMP_SJ,I_MLRTN,1974,12,12.575009638565508,16.336096199483546,16.336096199483546
UNIMP_SJ,I_MLRTN,1975,1,37.50791402801446,43.35999869823565,43.35999869823565
UNIMP_SJ,I_MLRTN,1975,2,39.35860613893869,52.6535400314902,52.6535400314902
UNIMP_SJ,I_MLRTN,1975,3,64.11740659432795,75.22568302477983,75.22568302477983
UNIMP_SJ,I_MLRTN,1975,4,232.4474893414285,231.94390923106351,231.94390923106351
UNIMP_SJ,I_MLRTN,1975,5,204.7685939624049,240.70976845139674,240.70976845139674
UNIMP_SJ,I_MLRTN,1975,6,117.20612345099656,208.14080415520348,208.14080415520348
UNIMP_SJ,I_MLRTN,1975,7,13.157810971347825,66.54858526684791,66.54858526684791
UNIMP_SJ,I_MLRTN,1975,8,4.621889370059614,29.202116902779323,29.202116902779323
UNIMP_SJ,I_MLRTN,1975,9,3.662796362235031,11.446029936088893,11.446029936088893
UNIMP_SJ,I_MLRTN,1975,10,3.21210689502458,4.921061183994688,4.921061183994688
UNIMP_SJ,I_MLRTN,1975,11,16.457260878926046,21.940684306857722,21.940684306857722
UNIMP_SJ,I_MLRTN,1975,12,172.10244683699565,212.67317507950517,212.67317507950517
UNIMP_SJ,I_MLRTN,1976,1,46.27574078930719,55.49117996598162,55.49117996598162
UNIMP_SJ,I_MLRTN,1976,2,134.03549977732916,104.09091816907853,104.09091816907853
UNIMP_SJ,I_MLRTN,1976,3,235.8734180190715,178.12293178337822,178.12293178337822
UNIMP_SJ,I_MLRTN,1976,4,312.2589837255845,278.31915919094973,278.31915919094973
UNIMP_SJ,I_MLRTN,1976,5,539.1128736892531,508.6943071068436,508.6943071068436
UNIMP_SJ,I_MLRTN,1976,6,717.9096723639531,594.9679685281255,594.9679685281255
UNIMP_SJ,I_MLRTN,1976,7,537.9295889054617,475.8878452686303,475.8878452686303
UNIMP_SJ,I_MLRTN,1976,8,22.43662394682334,120.48494010359819,120.48494010359819
UNIMP_SJ,I_MLRTN,1976,9,5.305587119106077,21.363827684892886,21.363827684892886
UNIMP_SJ,I_MLRTN,1976,10,3.9389296217498537,9.38338590654804,9.38338590654804
UNIMP_SJ,I_MLRTN,1976,11,7.6409356812855105,13.261612360740767,13.261612360740767
UNIMP_SJ,I_MLRTN,1976,12,16.421765610034967,26.172543579166632,26.172543579166632
UNIMP_SJ,I_MLRTN,1977,1,30.700181028716692,36.5789917568743,36.5789917568743
UNIMP_SJ,I_MLRTN,1977,2,65.73142640646395,68.47876006228596,68.47876006228596
UNIMP_SJ,I_MLRTN,1977,3,253.8761558144892,190.90390012994462,190.90390012994462
UNIMP_SJ,I_MLRTN,1977,4,340.50305049020795,305.4722219271645,305.4722219271645
UNIMP_SJ,I_MLRTN,1977,5,361.6389653866088,372.6784920791908,372.6784920791908
UNIMP_SJ,I_MLRTN,1977,6,246.7186125842171,317.602807655114,317.602807655114
UNIMP_SJ,I_MLRTN,1977,7,23.36979039445473,105.73004167887218,105.73004167887218
UNIMP_SJ,I_MLRTN,1977,8,4.147301212806119,17.541331366380124,17.541331366380124
UNIMP_SJ,I_MLRTN,1977,9,3.3503263049468304,7.589017940106064,7.589017940106064
UNIMP_SJ,I_MLRTN,1977,10,9.802505579001815,18.712788113169694,18.712788113169694
UNIMP_SJ,I_MLRTN,1977,11,23.815138464473048,32.790488078108744,32.790488078108744
UNIMP_SJ,I_MLRTN,1977,12,86.23645391129638,84.43201721785273,84.43201721785273
UNIMP_SJ,I_MLRTN,1978,1,73.10412849463945,78.31627831262323,78.31627831262323
UNIMP_SJ,I_MLRTN,1978,2,367.2014631311292,243.2559928956207,243.2559928956207
UNIMP_SJ,I_MLRTN,1978,3,370.0534402291616,232.48141671921988,232.48141671921988
UNIMP_SJ,I_MLRTN,1978,4,455.3022987115317,381.53929843253184,381.53929843253184
UNIMP_SJ,I_MLRTN,1978,5,453.18609859204753,445.98057345793393,445.98057345793393
UNIMP_SJ,I_MLRTN,1978,6,630.055989841849,559.1371967687899,559.1371967687899
UNIMP_SJ,I_MLRTN,1978,7,113.44345455462468,215.13472457425038,215.13472457425038
UNIMP_SJ,I_MLRTN,1978,8,7.196599906890289,54.01535138468366,54.01535138468366
UNIMP_SJ,I_MLRTN,1978,9,6.710710060796689,28.041324622686716,28.041324622686716
UNIMP_SJ,I_MLRTN,1978,10,4.398693334490121,9.782831162858919,9.782831162858919
UNIMP_SJ,I_MLRTN,1978,11,11.90490405213434,16.470683994229393,16.470683994229393
UNIMP_SJ,I_MLRTN,1978,12,13.258653835315354,18.25158829116423,18.25158829116423
UNIMP_SJ,I_MLRTN,1979,1,16.571378073935737,17.972560822383095,17.972560822383095
UNIMP_SJ,I_MLRTN,1979,2,50.2730769928144,56.69990513610636,56.69990513610636
UNIMP_SJ,I_MLRTN,1979,3,75.50400679067187,84.67982722028317,84.67982722028317
UNIMP_SJ,I_MLRTN,1979,4,361.6283222546124,334.7732419371373,334.7732419371373
UNIMP_SJ,I_MLRTN,1979,5,316.74848544044966,321.98881970181174,321.98881970181174
UNIMP_SJ,I_MLRTN,1979,6,83.06443146364181,158.25320917339565,158.25320917339565
UNIMP_SJ,I_MLRTN,1979,7,8.696547772730677,50.378067267935876,50.378067267935876
UNIMP_SJ,I_MLRTN,1979,8,3.686103130312096,14.21738115096271,14.21738115096271
UNIMP_SJ,I_MLRTN,1979,9,3.062583467029496,5.496385152705981,5.496385152705981
UNIMP_SJ,I_MLRTN,1979,10,4.936987633953303,10.603923265226513,10.603923265226513
UNIMP_SJ,I_MLRTN,1979,11,9.207924463935594,14.468383765840596,14.468383765840596
UNIMP_SJ,I_MLRTN,1979,12,32.84936865503797,48.145037068084186,48.145037068084186
UNIMP_SJ,I_MLRTN,1980,1,12.586403067297052,15.059841600863983,15.059841600863983
UNIMP_SJ,I_MLRTN,1980,2,17.766585822725858,28.934776025433916,28.934776025433916
UNIMP_SJ,I_MLRTN,1980,3,63.94379612035832,75.2041169649187,75.2041169649187
UNIMP_SJ,I_MLRTN,1980,4,123.19499245736644,142.8791921833868,142.8791921833868
UNIMP_SJ,I_MLRTN,1980,5,106.05041180717338,171.93666534544025,171.93666534544025
UNIMP_SJ,I_MLRTN,1980,6,53.21230312906408,147.36605484865615,147.36605484865615
UNIMP_SJ,I_MLRTN,1980,7,7.495110801042085,44.94259194019592,44.94259194019592
UNIMP_SJ,I_MLRTN,1980,8,3.851912215897086,14.911107959915256,14.911107959915256
UNIMP_SJ,I_MLRTN,1980,9,3.7748622553092095,11.593630517099122,11.593630517099122
UNIMP_SJ,I_MLRTN,1980,10,3.1377994408554155,4.444724567539843,4.444724567539843
UNIMP_SJ,I_MLRTN,1980,11,4.286236945351099,9.399999618530273,9.399999618530273
UNIMP_SJ,I_MLRTN,1980,12,16.725054956979,26.293218522195108,26.293218522195108
UNIMP_SJ,I_MLRTN,1981,1,48.80663445037305,59.14129507501484,59.14129507501484
UNIMP_SJ,I_MLRTN,1981,2,21.436746431414058,37.252833521047634,37.252833521047634
UNIMP_SJ,I_MLRTN,1981,3,34.438092463961134,30.81869203446834,30.81869203446834
UNIMP_SJ,I_MLRTN,1981,4,89.72731774332608,124.31097039954923,124.31097039954923
UNIMP_SJ,I_MLRTN,1981,5,262.75834094976045,287.83238583311027,287.83238583311027
UNIMP_SJ,I_MLRTN,1981,6,228.84216398295945,305.69518949475315,305.69518949475315
UNIMP_SJ,I_MLRTN,1981,7,29.41017152407545,118.36392916597545,118.36392916597545
UNIMP_SJ,I_MLRTN,1981,8,4.755274912311851,35.20399544022259,35.20399544022259
UNIMP_SJ,I_MLRTN,1981,9,4.656349660196224,16.916620566238937,16.916620566238937
UNIMP_SJ,I_MLRTN,1981,10,13.579406123408532,23.177778335896576,23.177778335896576
UNIMP_SJ,I_MLRTN,1981,11,14.608244070899357,19.45758750002996,19.45758750002996
UNIMP_SJ,I_MLRTN,1981,12,223.4167273797234,223.4710404670529,223.4710404670529
UNIMP_SJ,I_MLRTN,1982,1,202.88379675712707,156.86233918160818,156.86233918160818
UNIMP_SJ,I_MLRTN,1982,2,168.61097516891587,125.41760197906065,125.41760197906065
UNIMP_SJ,I_MLRTN,1982,3,217.21186094122268,163.3578656185284,163.3578656185284
UNIMP_SJ,I_MLRTN,1982,4,190.17780145642587,190.5837925991565,190.5837925991565
UNIMP_SJ,I_MLRTN,1982,5,320.7351115058303,322.2992736858727,322.2992736858727
UNIMP_SJ,I_MLRTN,1982,6,216.7575106151145,300.70477881444725,300.70477881444725
UNIMP_SJ,I_MLRTN,1982,7,73.21106147571382,186.44634036488046,186.44634036488046
UNIMP_SJ,I_MLRTN,1982,8,9.536345051285211,69.37369603226144,69.37369603226144
UNIMP_SJ,I_MLRTN,1982,9,3.9596991697741175,12.830492846012131,12.830492846012131
UNIMP_SJ,I_MLRTN,1982,10,4.217190771051169,9.584327367797131,9.584327367797131
UNIMP_SJ,I_MLRTN,1982,11,51.97245916436057,57.95696970249846,57.95696970249846
UNIMP_SJ,I_MLRTN,1982,12,12.062008468036575,15.937833512722024,15.937833512722024
UNIMP_SJ,I_MLRTN,1983,1,29.30054266569923,33.86923518883426,33.86923518883426
UNIMP_SJ,I_MLRTN,1983,2,41.95812371252157,54.04564908168813,54.04564908168813
UNIMP_SJ,I_MLRTN,1983,3,61.71670799388748,74.92746593832301,74.92746593832301
UNIMP_SJ,I_MLRTN,1983,4,214.87488575981996,209.0055337720691,209.0055337720691
UNIMP_SJ,I_MLRTN,1983,5,154.98712724432252,212.29110162420682,212.29110162420682
UNIMP_SJ,I_MLRTN,1983,6,32.52004679592969,112.97790613372491,112.97790613372491
UNIMP_SJ,I_MLRTN,1983,7,5.2789740991738965,27.215433892995936,27.215433892995936
UNIMP_SJ,I_MLRTN,1983,8,3.9838888395737175,15.97235601939891,15.97235601939891
UNIMP_SJ,I_MLRTN,1983,9,3.368154833878874,7.7057633156188885,7.7057633156188885
UNIMP_SJ,I_MLRTN,1983,10,3.016496717219373,3.6671319344776387,3.6671319344776387
UNIMP_SJ,I_MLRTN,1983,11,11.96176948966068,16.481007452997122,16.481007452997122
UNIMP_SJ,I_MLRTN,1983,12,188.0047678328703,213.67744188576629,213.67744188576629
UNIMP_SJ,I_MLRTN,1984,1,45.55471917054679,53.70902609324023,53.70902609324023
UNIMP_SJ,I_MLRTN,1984,2,130.84282321237797,102.45950530435715,102.45950530435715
UNIMP_SJ,I_MLRTN,1984,3,234.42278490729177,177.05338270018822,177.05338270018822
UNIMP_SJ,I_MLRTN,1984,4,310.84242647864414,276.8338278507589,276.8338278507589
UNIMP_SJ,I_MLRTN,1984,5,526.8149772700788,496.452903413231,496.452903413231
UNIMP_SJ,I_MLRTN,1984,6,714.5957800052918,593.9817192557966,593.9817192557966
UNIMP_SJ,I_MLRTN,1984,7,565.044661433901,596.5171726803464,596.5171726803464
UNIMP_SJ,I_MLRTN,1984,8,24.182478738460645,122.70289987256567,122.70289987256567
UNIMP_SJ,I_MLRTN,1984,9,5.418050818736768,22.001181241739726,22.001181241739726
UNIMP_SJ,I_MLRTN,1984,10,3.967301540486775,9.394026566487604,9.394026566487604
UNIMP_SJ,I_MLRTN,1984,11,34.77674916545637,46.06055726890197,46.06055726890197
UNIMP_SJ,I_MLRTN,1984,12,28.80858776540696,43.36522524614847,43.36522524614847
UNIMP_SJ,I_MLRTN,1985,1,24.015876326651703,26.56011453207079,26.56011453207079
UNIMP_SJ,I_MLRTN,1985,2,113.21865401108836,101.0291342092669,101.0291342092669
UNIMP_SJ,I_MLRTN,1985,3,149.07237868833877,117.25805464688985,117.25805464688985
UNIMP_SJ,I_MLRTN,1985,4,385.454585419052,347.67908724898405,347.67908724898405
UNIMP_SJ,I_MLRTN,1985,5,407.21138641235615,432.9280477437749,432.9280477437749
UNIMP_SJ,I_MLRTN,1985,6,271.01649600456346,330.2861307378235,330.2861307378235
UNIMP_SJ,I_MLRTN,1985,7,18.707053817656,88.87609937053917,88.87609937053917
UNIMP_SJ,I_MLRTN,1985,8,4.310851308717653,22.251653059954737,22.251653059954737
UNIMP_SJ,I_MLRTN,1985,9,3.628766102836532,10.985579710256095,10.985579710256095
UNIMP_SJ,I_MLRTN,1985,10,5.194558455025234,10.685673689591763,10.685673689591763
UNIMP_SJ,I_MLRTN,1985,11,23.518339234794134,32.440974768478654,32.440974768478654
UNIMP_SJ,I_MLRTN,1985,12,24.08080930410041,35.31815525192942,35.31815525192942
UNIMP_SJ,I_MLRTN,1986,1,31.178950636738925,37.03458865185972,37.03458865185972
UNIMP_SJ,I_MLRTN,1986,2,24.308691964306394,37.59158741540864,37.59158741540864
UNIMP_SJ,I_MLRTN,1986,3,46.14401146667138,65.06842896126757,65.06842896126757
UNIMP_SJ,I_MLRTN,1986,4,105.48359384025883,131.0221448320482,131.0221448320482
UNIMP_SJ,I_MLRTN,1986,5,176.84582346088413,238.38073216028866,238.38073216028866
UNIMP_SJ,I_MLRTN,1986,6,83.7336051085271,158.66091576697588,158.66091576697588
UNIMP_SJ,I_MLRTN,1986,7,8.532071286312343,49.86437614823714,49.86437614823714
UNIMP_SJ,I_MLRTN,1986,8,4.803624590900269,35.80069336204662,35.80069336204662
UNIMP_SJ,I_MLRTN,1986,9,5.363770160424649,21.502639628543218,21.502639628543218
UNIMP_SJ,I_MLRTN,1986,10,7.660176580079247,16.60679903979035,16.60679903979035
UNIMP_SJ,I_MLRTN,1986,11,12.050982178248658,16.497203292724368,16.497203292724368
UNIMP_SJ,I_MLRTN,1986,12,17.660557645972798,28.03449819570762,28.03449819570762
UNIMP_SJ,I_MLRTN,1987,1,23.72546574268726,26.47608532490821,26.47608532490821
UNIMP_SJ,I_MLRTN,1987,2,256.8502914689318,174.20025010689355,174.20025010689355
UNIMP_SJ,I_MLRTN,1987,3,229.98850897896213,173.01882651047183,173.01882651047183
UNIMP_SJ,I_MLRTN,1987,4,562.2309114486021,503.29249395948887,503.29249395948887
UNIMP_SJ,I_MLRTN,1987,5,388.46096180405846,380.4755539466103,380.4755539466103
UNIMP_SJ,I_MLRTN,1987,6,204.0838641740666,279.6336717049683,279.6336717049683
UNIMP_SJ,I_MLRTN,1987,7,48.1211473054687,166.13154034045817,166.13154034045817
UNIMP_SJ,I_MLRTN,1987,8,5.538755804951556,45.09534176371531,45.09534176371531
UNIMP_SJ,I_MLRTN,1987,9,3.350274840182435,7.588853745096858,7.588853745096858
UNIMP_SJ,I_MLRTN,1987,10,3.180669180906333,4.719534506226003,4.719534506226003
UNIMP_SJ,I_MLRTN,1987,11,3.083767159621342,5.682947123070783,5.682947123070783
UNIMP_SJ,I_MLRTN,1987,12,5.355314005605521,8.500503251791233,8.500503251791233
UNIMP_SJ,I_MLRTN,1988,1,3.283312725803753,9.787031553176073,9.787031553176073
UNIMP_SJ,I_MLRTN,1988,2,404.3050562268178,290.29866966934225,290.29866966934225
UNIMP_SJ,I_MLRTN,1988,3,41.9631649290133,50.11663657559451,50.11663657559451
UNIMP_SJ,I_MLRTN,1988,4,140.70683676365442,151.84826475156288,151.84826475156288
UNIMP_SJ,I_MLRTN,1988,5,414.19929130859737,435.09195406237575,435.09195406237575
UNIMP_SJ,I_MLRTN,1988,6,299.1597254120315,338.320234817873,338.320234817873
UNIMP_SJ,I_MLRTN,1988,7,65.71174811532674,184.135985407659,184.135985407659
UNIMP_SJ,I_MLRTN,1988,8,6.087823403814402,50.0510574612954,50.0510574612954
UNIMP_SJ,I_MLRTN,1988,9,5.919963268938429,25.722303352168783,25.722303352168783
UNIMP_SJ,I_MLRTN,1988,10,9.52145169721198,17.976062378838776,17.976062378838776
UNIMP_SJ,I_MLRTN,1988,11,51.934329803250726,57.949806108303356,57.949806108303356
UNIMP_SJ,I_MLRTN,1988,12,13.82619922296668,19.250321862484274,19.250321862484274
UNIMP_SJ,I_MLRTN,1989,1,38.32083024779253,43.75775984260336,43.75775984260336
UNIMP_SJ,I_MLRTN,1989,2,22.97154572909713,37.43386733007989,37.43386733007989
UNIMP_SJ,I_MLRTN,1989,3,58.888418045181936,74.57613304380502,74.57613304380502
UNIMP_SJ,I_MLRTN,1989,4,104.1539891965182,129.67655969587793,129.67655969587793
UNIMP_SJ,I_MLRTN,1989,5,157.5469792687902,213.47468981727,213.47468981727
UNIMP_SJ,I_MLRTN,1989,6,63.22828362360202,150.41194486927841,150.41194486927841
UNIMP_SJ,I_MLRTN,1989,7,10.628992391817537,57.681590510993004,57.681590510993004
UNIMP_SJ,I_MLRTN,1989,8,4.610060212240853,29.080371662561635,29.080371662561635
UNIMP_SJ,I_MLRTN,1989,9,5.304790696083173,21.343578742670143,21.343578742670143
UNIMP_SJ,I_MLRTN,1989,10,3.366641614238141,5.944828468506056,5.944828468506056
UNIMP_SJ,I_MLRTN,1989,11,5.354574804869241,10.14181955145863,10.14181955145863
UNIMP_SJ,I_MLRTN,1989,12,10.664494514145645,15.52668737720663,15.52668737720663
UNIMP_SJ,I_MLRTN,1990,1,16.346909700027606,17.73921958966349,17.73921958966349
UNIMP_SJ,I_MLRTN,1990,2,17.27153749607196,28.394156823472095,28.394156823472095
UNIMP_SJ,I_MLRTN,1990,3,68.49102212727404,75.5359921762779,75.5359921762779
UNIMP_SJ,I_MLRTN,1990,4,195.5434483544983,191.68727868317401,191.68727868317401
UNIMP_SJ,I_MLRTN,1990,5,167.60414783054685,223.4004810931728,223.4004810931728
UNIMP_SJ,I_MLRTN,1990,6,41.17144010439665,127.03566976621504,127.03566976621504
UNIMP_SJ,I_MLRTN,1990,7,6.620532065829454,41.056519814327274,41.056519814327274
UNIMP_SJ,I_MLRTN,1990,8,4.804546808169791,35.81207472267321,35.81207472267321
UNIMP_SJ,I_MLRTN,1990,9,13.605063011840985,45.89466192673819,45.89466192673819
UNIMP_SJ,I_MLRTN,1990,10,18.066105275243245,31.244877285188057,31.244877285188057
UNIMP_SJ,I_MLRTN,1990,11,13.607366344383411,18.412101773511584,18.412101773511584
UNIMP_SJ,I_MLRTN,1990,12,8.42032800422196,14.642228145730025,14.642228145730025
UNIMP_SJ,I_MLRTN,1991,1,35.76960045779044,42.762366499024715,42.762366499024715
UNIMP_SJ,I_MLRTN,1991,2,23.839872059145883,37.536288814927474,37.536288814927474
UNIMP_SJ,I_MLRTN,1991,3,61.281645553041656,74.87342206396409,74.87342206396409
UNIMP_SJ,I_MLRTN,1991,4,167.08685189689336,171.69631474813568,171.69631474813568
UNIMP_SJ,I_MLRTN,1991,5,144.32522263028469,204.28975928676863,204.28975928676863
UNIMP_SJ,I_MLRTN,1991,6,51.35334837087885,146.98022691586493,146.98022691586493
UNIMP_SJ,I_MLRTN,1991,7,7.833951830237317,46.64798128564789,46.64798128564789
UNIMP_SJ,I_MLRTN,1991,8,4.27861777870856,22.101118342895823,22.101118342895823
UNIMP_SJ,I_MLRTN,1991,9,5.2931151318275536,21.046729180024467,21.046729180024467
UNIMP_SJ,I_MLRTN,1991,10,3.8550318070098513,8.218510854224808,8.218510854224808
UNIMP_SJ,I_MLRTN,1991,11,11.074434263035018,15.908992857115942,15.908992857115942
UNIMP_SJ,I_MLRTN,1991,12,7.335027095205043,13.35256661970714,13.35256661970714
UNIMP_SJ,I_MLRTN,1992,1,40.77765451241006,46.79999923706055,46.79999923706055
UNIMP_SJ,I_MLRTN,1992,2,50.05507025604421,56.63487477050558,56.63487477050558
UNIMP_SJ,I_MLRTN,1992,3,424.8090848723159,280.02162795788115,280.02162795788115
UNIMP_SJ,I_MLRTN,1992,4,383.14524545515184,347.4165630952078,347.4165630952078
UNIMP_SJ,I_MLRTN,1992,5,395.3978903734949,391.2952465750165,391.2952465750165
UNIMP_SJ,I_MLRTN,1992,6,612.3865542874028,553.9100070857776,553.9100070857776
UNIMP_SJ,I_MLRTN,1992,7,88.13690415013438,191.04462729548234,191.04462729548234
UNIMP_SJ,I_MLRTN,1992,8,6.670059249878931,52.13582113717803,52.13582113717803
UNIMP_SJ,I_MLRTN,1992,9,4.168162224488461,14.699999809265137,14.699999809265137
UNIMP_SJ,I_MLRTN,1992,10,12.727729776284589,21.287985730835118,21.287985730835118
UNIMP_SJ,I_MLRTN,1992,11,17.560194341570824,22.55918005977387,22.55918005977387
UNIMP_SJ,I_MLRTN,1992,12,9.493633442841908,15.281092006471088,15.281092006471088
UNIMP_SJ,I_MLRTN,1993,1,23.85189379198144,26.506490233334855,26.506490233334855
UNIMP_SJ,I_MLRTN,1993,2,24.529951776008843,39.58483367493586,39.58483367493586
UNIMP_SJ,I_MLRTN,1993,3,41.81522872221064,49.85244832814101,49.85244832814101
UNIMP_SJ,I_MLRTN,1993,4,63.401666218448206,70.08709336835759,70.08709336835759
UNIMP_SJ,I_MLRTN,1993,5,60.78092008156761,146.5759323983955,146.5759323983955
UNIMP_SJ,I_MLRTN,1993,6,18.048082782368898,58.022939174771246,58.022939174771246
UNIMP_SJ,I_MLRTN,1993,7,5.0414944372590105,21.10612890424643,21.10612890424643
UNIMP_SJ,I_MLRTN,1993,8,3.8055416486523743,14.454306627890114,14.454306627890114
UNIMP_SJ,I_MLRTN,1993,9,2.937936276775564,4.221031863269941,4.221031863269941
UNIMP_SJ,I_MLRTN,1993,10,7.99898676601807,17.006998040541482,17.006998040541482
UNIMP_SJ,I_MLRTN,1993,11,23.015839438421757,31.849226713375707,31.849226713375707
UNIMP_SJ,I_MLRTN,1993,12,30.21294695070812,44.150048838413056,44.150048838413056
UNIMP_SJ,I_MLRTN,1994,1,415.6058243680612,419.54197844812757,419.54197844812757
UNIMP_SJ,I_MLRTN,1994,2,293.8872825116206,197.62033879353214,197.62033879353214
UNIMP_SJ,I_MLRTN,1994,3,279.34850856022507,204.94758695909647,204.94758695909647
UNIMP_SJ,I_MLRTN,1994,4,416.08998637949,365.69697166803746,365.69697166803746
UNIMP_SJ,I_MLRTN,1994,5,856.2853140148744,727.337348641052,727.337348641052
UNIMP_SJ,I_MLRTN,1994,6,966.172182517746,827.233932176523,827.233932176523
UNIMP_SJ,I_MLRTN,1994,7,477.060527463306,463.06202228158077,463.06202228158077
UNIMP_SJ,I_MLRTN,1994,8,61.903771012031065,173.2297779377568,173.2297779377568
UNIMP_SJ,I_MLRTN,1994,9,7.178418582054769,32.16146626278061,32.16146626278061
UNIMP_SJ,I_MLRTN,1994,10,14.566043254143382,23.77463770450678,23.77463770450678
UNIMP_SJ,I_MLRTN,1994,11,14.50270340765232,19.399527690842024,19.399527690842024
UNIMP_SJ,I_MLRTN,1994,12,25.724087341516576,36.35504018316548,36.35504018316548
UNIMP_SJ,I_MLRTN,1995,1,112.16658461224372,91.8595117034022,91.8595117034022
UNIMP_SJ,I_MLRTN,1995,2,66.11331129377427,68.65737085584115,68.65737085584115
UNIMP_SJ,I_MLRTN,1995,3,125.12747239227664,109.87112032799662,109.87112032799662
UNIMP_SJ,I_MLRTN,1995,4,120.56631877455676,141.60994590097374,141.60994590097374
UNIMP_SJ,I_MLRTN,1995,5,279.53782047255027,295.772461713453,295.772461713453
UNIMP_SJ,I_MLRTN,1995,6,112.46493368285516,203.2082115748947,203.2082115748947
UNIMP_SJ,I_MLRTN,1995,7,9.9707792675093,55.29554676892344,55.29554676892344
UNIMP_SJ,I_MLRTN,1995,8,3.984044097103456,15.973036176836562,15.973036176836562
UNIMP_SJ,I_MLRTN,1995,9,3.0235225283500884,5.374014383370415,5.374014383370415
UNIMP_SJ,I_MLRTN,1995,10,3.3660365289402763,5.944365048014814,5.944365048014814
UNIMP_SJ,I_MLRTN,1995,11,12.801971841509864,16.780019414134152,16.780019414134152
