143	38.46875	-120.90625	0.0038180996063	37.81729888916	0.14439021400
143	38.46875	-120.96875	0.353489305854	37.81809997559	13.36829390910
143	38.46875	-121.03125	0.101104732566	37.81900024414	3.82367990561
143	38.53125	-121.03125	0.00128513358734	37.78670120239	0.04856095887
144	38.40625	-120.90625	0.0491327775557	37.84949874878	1.85965100262
144	38.40625	-120.96875	0.266061636341	37.85039901733	10.07053909870
144	38.46875	-120.84375	0.0717211278084	37.81650161743	2.71224214577
144	38.46875	-120.90625	0.501876343483	37.81729888916	18.97960768690
144	38.46875	-120.96875	0.235278468524	37.81809997559	8.89778464473
145	38.34375	-120.78125	0.024113245467	37.88019943237	0.91341454725
145	38.34375	-120.84375	0.364385578121	37.88090133667	13.80325413330
145	38.34375	-120.90625	0.517102248619	37.88169860840	19.58871153190
145	38.34375	-120.96875	0.0188263306663	37.88249969482	0.71318846572
145	38.40625	-120.53125	0.0352071271281	37.84569931030	1.33243834687
145	38.40625	-120.59375	0.36752585875	37.84619903564	13.90945680100
145	38.40625	-120.65625	0.525547505047	37.84669876099	19.89023810810
145	38.40625	-120.71875	0.408540168088	37.84740066528	15.46218342950
145	38.40625	-120.78125	0.383799909664	37.84799957275	14.52605881700
145	38.40625	-120.84375	0.40670816196	37.84870147705	15.39337581030
145	38.40625	-120.90625	0.350825106486	37.84949874878	13.27855442900
145	38.40625	-120.96875	0.0448151034084	37.85039901733	1.69626954601
145	38.46875	-120.53125	0.614059939697	37.81349945068	23.21975519240
145	38.46875	-120.59375	0.813731493396	37.81399917603	30.77044202080
145	38.46875	-120.65625	0.290252494059	37.81449890137	10.97575261770
145	38.46875	-120.71875	0.0537785631977	37.81510162354	2.03364183249
145	38.53125	-120.46875	0.00935335682638	37.78079986572	0.35337730233
145	38.53125	-120.53125	0.0570321586079	37.78120040894	2.15474341412
146	38.34375	-120.84375	0.171012768881	37.88090133667	6.47811782531
146	38.34375	-120.90625	0.168687847095	37.88169860840	6.39018218254
147	38.34375	-120.65625	0.362341520176	37.87889862061	13.72509770880
147	38.34375	-120.71875	0.569973350986	37.87950134277	21.59030631400
147	38.34375	-120.78125	0.87764245926	37.88019943237	33.24527138710
147	38.34375	-120.84375	0.464221084591	37.88090133667	17.58511310380
147	38.34375	-120.90625	0.0041603138085	37.88169860840	0.15759975381
147	38.40625	-120.65625	0.428467541167	37.84669876099	16.21608195940
147	38.40625	-120.71875	0.501874229179	37.84740066528	18.99463503530
147	38.40625	-120.78125	0.164225490583	37.84799957275	6.21560629742
147	38.28125	-120.78125	0.0106697279539	37.91230010986	0.40451392828
147	38.28125	-120.84375	0.239659539406	37.91310119629	9.08623637015
147	38.28125	-120.90625	0.00542527512658	37.91379928589	0.20569279222
148	37.96875	-120.84375	4.94671428023e-05	38.07300186157	0.00188336262
148	38.03125	-120.65625	0.172236650644	38.03910064697	6.55172728893
148	38.03125	-120.71875	0.721790763355	38.03969955444	27.45670377920
148	38.03125	-120.78125	0.855900114985	38.04040145874	32.55878398260
148	38.03125	-120.84375	0.263753322186	38.04109954834	10.03346638550
148	38.09375	-120.65625	0.0341260804121	38.00709915161	1.29703332188
148	38.09375	-120.71875	0.102338150419	38.00780105591	3.88964806157
148	38.09375	-120.78125	0.0282384345796	38.00839996338	1.07329771584
149	37.90625	-120.78125	0.00351514626072	38.10409927368	0.13394148208
149	37.96875	-120.71875	0.296480442465	38.07160186768	11.28748536710
149	37.96875	-120.78125	0.733573539968	38.07229995728	27.92883185440
149	37.96875	-120.84375	0.0115791044043	38.07300186157	0.44085126354
149	38.03125	-120.71875	0.00649297972547	38.03969955444	0.24699099797
149	38.03125	-120.78125	0.0506428686587	38.04040145874	1.92647505480
149	38.03125	-120.84375	0.000315887630817	38.04109954834	0.01201671281
14	35.40625	-119.90625	0.0159003714852	39.33549880981	0.62544904363
14	35.40625	-119.96875	0.13250349573	39.33539962769	5.21207795659
14	35.40625	-120.03125	4.16597010711e-05	39.33539962769	0.00163870099
14	35.46875	-119.90625	0.0282120966315	39.30550003052	1.10889056501
14	35.46875	-119.96875	0.856598836129	39.30550003052	33.66904557960
14	35.46875	-120.03125	0.560754345676	39.30550003052	22.04072995110
14	35.46875	-120.09375	0.0448415694038	39.30550003052	1.76252030757
14	35.53125	-119.96875	0.429083722313	39.27539825439	16.85243407830
14	35.53125	-120.03125	1.00000067262	39.27539825439	39.27542467200
14	35.53125	-120.09375	0.668614223369	39.27550125122	26.26015876650
14	35.53125	-120.15625	0.00896467378462	39.27560043335	0.35209294558
14	35.59375	-119.96875	0.0724416782093	39.24530029297	2.84299541505
14	35.59375	-120.03125	0.334564604882	39.24530029297	13.13008838600
14	35.59375	-120.09375	0.628886621596	39.24539947510	24.68090668910
14	35.59375	-120.15625	0.204006074092	39.24549865723	8.00632010683
150	37.84375	-120.71875	0.00249034452411	38.13529968262	0.09497003474
150	37.90625	-120.65625	0.10159876254	38.10279846191	3.87119717306
150	37.90625	-120.71875	0.730109439199	38.10350036621	27.81972528390
150	37.90625	-120.78125	0.0401614353741	38.10409927368	1.53031532047
150	37.96875	-120.71875	0.14991950442	38.07160186768	5.70767568449
150	37.96875	-120.78125	0.00118373272643	38.07229995728	0.04506742743
151	37.84375	-120.59375	0.00460578714321	38.13410186768	0.17563755610
151	37.84375	-120.65625	0.405915022475	38.13460159302	15.47940766270
151	37.84375	-120.71875	0.0363296737723	38.13529968262	1.38544299668
151	37.90625	-120.59375	0.156950462577	38.10229873657	5.98017341195
151	37.90625	-120.65625	0.868075541175	38.10279846191	33.07610739510
151	37.90625	-120.71875	0.0195838829005	38.10350036621	0.74621448927
151	37.96875	-120.65625	0.400397908207	38.07099914551	15.24354842120
151	37.96875	-120.71875	0.553600307459	38.07160186768	21.07645049940
151	38.03125	-120.65625	0.0047351509814	38.03910064697	0.18012088476
151	38.03125	-120.71875	0.155514044125	38.03969955444	5.91570751501
152	37.84375	-120.53125	0.0311006113868	38.13359832764	1.18597822237
152	37.84375	-120.59375	0.587779486387	38.13410186768	22.41444280960
152	37.84375	-120.65625	0.100856264618	38.13460159302	3.84611346937
152	37.71875	-120.59375	0.00445193834524	38.19749832153	0.17005290747
152	37.78125	-120.53125	0.126264602484	38.16529846191	4.81892623898
152	37.78125	-120.59375	0.807461046479	38.16579818726	30.81739534400
152	37.78125	-120.65625	0.0662313063393	38.16640090942	2.52781059050
153	37.84375	-120.46875	0.0981271944018	38.13309860229	3.74189397969
153	37.84375	-120.53125	0.538336915332	38.13359832764	20.52872369420
153	37.84375	-120.59375	0.0199832079215	38.13410186768	0.76204168652
153	37.71875	-120.46875	0.0974452955743	38.19660186768	3.72207915893
153	37.71875	-120.53125	0.52510605167	38.19699859619	20.05747511850
153	37.71875	-120.59375	0.0433378742923	38.19749832153	1.65539838054
153	37.78125	-120.46875	0.458605868158	38.16490173340	17.50264789260
153	37.78125	-120.53125	0.873736731022	38.16529846191	33.34642311660
153	37.78125	-120.59375	0.0110129504683	38.16579818726	0.42031804502
154	37.65625	-120.46875	0.0758106384586	38.22819900513	2.89810417370
154	37.65625	-120.53125	0.00410692928961	38.22869873047	0.15700256252
154	37.71875	-120.40625	0.0978706210121	38.19620132446	3.73828594393
154	37.71875	-120.46875	0.834850385897	38.19660186768	31.88844780920
154	37.71875	-120.53125	0.14293555602	38.19699859619	5.45970923265
154	37.78125	-120.40625	0.00767113887015	38.16450119019	0.29276518854
154	37.78125	-120.46875	0.290480666979	38.16490173340	11.08616611070
155	37.59375	-120.28125	0.181703520199	38.25880050659	6.95175873063
155	37.59375	-120.34375	0.836323790921	38.25910186768	31.99699711120
155	37.59375	-120.40625	0.511578451774	38.25949859619	19.57273505750
155	37.65625	-120.28125	0.024696779239	38.22719955444	0.94408870832
155	37.65625	-120.34375	0.640064046229	38.22750091553	24.46804891320
155	37.65625	-120.40625	0.234489276122	38.22779846191	8.96400878908
155	37.65625	-120.46875	0.000721548800044	38.22819900513	0.02758351112
156	37.53125	-120.34375	0.457768436592	38.29069900513	17.52827341960
156	37.53125	-120.40625	0.0238273497029	38.29100036621	0.91237305620
156	37.59375	-120.28125	0.013148487348	38.25880050659	0.50304535441
156	37.59375	-120.34375	0.162590572916	38.25910186768	6.22056929192
156	37.59375	-120.40625	0.0262374911492	38.25949859619	1.00383325579
157	37.46875	-120.28125	0.32893378586	38.32189941406	12.60536745560
157	37.46875	-120.34375	0.176448602806	38.32220077515	6.76189878324
157	37.53125	-120.28125	0.0240511018889	38.29040145874	0.92092634685
157	37.53125	-120.34375	0.00834895860055	38.29069900513	0.31968746078
158	37.40625	-120.28125	0.186752085223	38.35340118408	7.16257764653
158	37.46875	-120.15625	0.00150367416745	38.32149887085	0.05762304791
158	37.46875	-120.21875	0.631519362506	38.32170104980	24.20089621710
158	37.46875	-120.28125	0.636834650888	38.32189941406	24.40471343470
158	37.53125	-120.15625	0.499244167828	38.29000091553	19.11605964320
158	37.53125	-120.21875	0.96101078798	38.29019927979	36.79729458180
158	37.53125	-120.28125	0.0679150463113	38.29040145874	2.60049438835
158	37.59375	-120.15625	0.026845661298	38.25839996338	1.02707204722
158	37.59375	-120.21875	0.0312221782717	38.25859832764	1.19451677741
159	37.40625	-120.21875	0.682608212963	38.35319900513	26.18020863430
159	37.40625	-120.28125	0.25044924248	38.35340118408	9.60558027309
159	37.46875	-120.21875	0.153362201732	38.32170104980	5.87710044713
159	37.46875	-120.28125	0.00222531426557	38.32189941406	0.08527826945
159	37.34375	-120.21875	0.017667142593	38.38460159302	0.67814622972
159	37.34375	-120.28125	0.00953856834939	38.38479995728	0.36613603797
15	35.59375	-120.03125	0.618705746814	39.24530029297	24.28129282670
15	35.59375	-120.09375	0.165446701513	39.24539947510	6.49302189270
15	35.65625	-120.03125	0.173383262697	39.21519851685	6.79925906618
15	35.65625	-120.09375	0.0258821744825	39.21530151367	1.01497727616
160	37.40625	-119.96875	0.122868418308	38.35279846191	4.71234768469
160	37.40625	-120.03125	0.905008871404	38.35279846191	34.70962285120
160	37.40625	-120.09375	0.983743039397	38.35290145874	37.72939985070
160	37.40625	-120.15625	0.512526172092	38.35300064087	19.65691660670
160	37.40625	-120.21875	0.0048950174533	38.35319900513	0.18773957852
160	37.46875	-120.03125	0.0685824632102	38.32130050659	2.62816918216
160	37.46875	-120.09375	0.190075876265	38.32139968872	7.28397362555
160	37.21875	-120.15625	0.00719723085576	38.44710159302	0.27671266590
160	37.28125	-120.09375	0.313405155468	38.41569900513	12.03967811910
160	37.28125	-120.15625	0.742010087489	38.41579818726	28.50490977390
160	37.28125	-120.21875	0.0880812387199	38.41600036621	3.38372889892
160	37.34375	-120.03125	0.319643251995	38.38420104980	12.26925084880
160	37.34375	-120.09375	0.988760928207	38.38430023193	37.95289632590
160	37.34375	-120.15625	1.0000003971	38.38439941406	38.38441465640
160	37.34375	-120.21875	0.4830326745	38.38460159302	18.54101676710
161	37.15625	-120.09375	0.00142591471491	38.47829818726	0.05486677159
161	37.21875	-120.03125	0.167329654644	38.44699859619	6.43332299719
161	37.21875	-120.09375	0.541678191183	38.44699859619	20.82590065600
161	37.28125	-120.03125	0.513976388211	38.41559982300	19.74471124800
161	37.28125	-120.09375	0.0903116642575	38.41569900513	3.46938571077
162	37.15625	-119.96875	0.25279509652	38.47819900513	9.72710003141
162	37.15625	-120.03125	0.289643718785	38.47819900513	11.14496865200
163	37.09375	-119.96875	0.217746075306	38.50949859619	8.38529218134
163	37.15625	-119.90625	0.317730799837	38.47829818726	12.22574045940
163	37.15625	-119.96875	0.677157795076	38.47819900513	26.05581239680
163	37.21875	-119.90625	0.300849882684	38.44699859619	11.56677501720
163	37.21875	-119.96875	0.076772624356	38.44699859619	2.95167698084
164	37.09375	-119.78125	0.352495971279	38.50979995728	13.57454933970
164	37.09375	-119.84375	0.201279869948	38.50970077515	7.75122756376
164	36.96875	-119.84375	0.00497310013925	38.57199859619	0.19182241159
164	37.03125	-119.78125	0.325260562671	38.54100036621	12.53586746500
164	37.03125	-119.84375	0.781033133663	38.54090118408	30.10172082600
164	37.03125	-119.90625	0.0572585457673	38.54069900513	2.20678437789
165	36.96875	-119.71875	0.0272178728102	38.57239913940	1.04985865376
165	36.96875	-119.78125	0.214211640885	38.57220077515	8.26261442058
165	36.96875	-119.84375	0.00242789049358	38.57199859619	0.09364858871
165	37.03125	-119.71875	0.0418880446406	38.54130172729	1.61441976726
165	37.03125	-119.78125	0.618160464983	38.54100036621	23.82452270730
165	37.03125	-119.84375	6.40953616575e-05	38.54090118408	0.00247029300
166	36.90625	-119.65625	0.277063258444	38.60380172729	10.69569509490
166	36.90625	-119.71875	0.0451030204656	38.60350036621	1.74113446706
167	36.84375	-119.59375	0.0194068446165	38.63520050049	0.74978733284
167	36.90625	-119.53125	0.409986257596	38.60459899902	15.82735506960
167	36.90625	-119.59375	0.874435591658	38.60419845581	33.75688511720
167	36.90625	-119.65625	0.213417071809	38.60380172729	8.23871032532
167	36.96875	-119.53125	0.12774423049	38.57350158691	4.92754227753
167	36.96875	-119.59375	0.061233507357	38.57310104370	2.36196626654
168	37.09375	-119.40625	0.00841258834163	38.51210021973	0.32398644532
168	36.84375	-119.46875	0.0127569708469	38.63610076904	0.49287961115
168	36.84375	-119.53125	0.356256642006	38.63570022583	13.76422482400
168	36.84375	-119.59375	0.00809763912979	38.63520050049	0.31285391136
168	36.90625	-119.40625	0.100158924336	38.60559844971	3.86669521407
168	36.90625	-119.46875	0.701347552416	38.60509872437	27.07559150110
168	36.90625	-119.53125	0.590013662864	38.60459899902	22.77724085880
168	36.90625	-119.59375	0.000728174400569	38.60419845581	0.02811058907
168	36.96875	-119.34375	0.00234478693247	38.57509994507	0.09045039027
168	36.96875	-119.40625	0.644532560594	38.57450103760	24.86252192740
168	36.96875	-119.46875	0.716728982804	38.57400131226	27.64710472320
168	36.96875	-119.53125	0.157862528062	38.57350158691	6.08931047671
168	37.03125	-119.34375	0.043706803004	38.54389953613	1.68463062403
168	37.03125	-119.40625	0.623263209961	38.54330062866	24.02262127230
168	37.03125	-119.46875	0.0540589151991	38.54280090332	2.08358200557
169	36.78125	-119.46875	0.105051791212	38.66709899902	4.06204801080
169	36.78125	-119.53125	0.00424933207545	38.66669845581	0.16430764200
169	36.84375	-119.40625	0.00913249789822	38.63669967651	0.35284957859
169	36.84375	-119.46875	0.821318884851	38.63610076904	31.73255919860
169	36.84375	-119.53125	0.133408506546	38.63570022583	5.15433106648
169	36.90625	-119.40625	0.25810520907	38.60559844971	9.96430605913
169	36.90625	-119.46875	0.298666895428	38.60509872437	11.53006498370
16	35.71875	-120.15625	0.901895981016	39.18519973755	35.34097415860
16	35.71875	-120.21875	0.529045024477	39.18539810181	20.73083989790
16	35.78125	-120.15625	0.0161612690361	39.15499877930	0.63279446938
16	35.78125	-120.21875	0.0270352711413	39.15520095825	1.05857147450
16	35.59375	-120.09375	0.205666997546	39.24539947510	8.07148347754
16	35.59375	-120.15625	0.468371730688	39.24549865723	18.38148212780
16	35.59375	-120.21875	0.0636594844757	39.24570083618	2.49836108312
16	35.65625	-120.03125	0.0266850724637	39.21519851685	1.04646041410
16	35.65625	-120.09375	0.767462089264	39.21530151367	30.09625723080
16	35.65625	-120.15625	1.00000034417	39.21540069580	39.21541419260
16	35.65625	-120.21875	0.39293562262	39.21559906006	15.40920583310
16	35.71875	-120.03125	0.169431438691	39.18510055542	6.63918796237
16	35.71875	-120.09375	0.587433949096	39.18510055542	23.01865836500
170	36.71875	-119.34375	0.10419978506	38.69919967651	4.03244828828
170	36.78125	-119.28125	0.0197499529754	38.66889953613	0.76370894745
170	36.78125	-119.34375	0.617678305762	38.66830062866	23.88457041900
170	36.78125	-119.40625	0.127129286106	38.66770172119	4.91579731517
171	36.71875	-119.28125	0.190986941699	38.69990158081	7.39117584698
171	36.71875	-119.34375	0.450675004687	38.69919967651	17.44076199560
171	36.78125	-119.28125	0.0192977204177	38.66889953613	0.74622161211
171	36.78125	-119.34375	0.000477774261595	38.66830062866	0.01847471878
171	36.65625	-119.34375	0.00233408411737	38.73020172119	0.09039954870
172	36.71875	-119.28125	0.529210326154	38.69990158081	20.48038753770
172	36.71875	-119.34375	0.00464554108955	38.69919967651	0.17977872223
172	36.65625	-119.21875	0.0480200302668	38.73149871826	1.85988774073
172	36.65625	-119.28125	0.546713571026	38.73080062866	21.17465432040
172	36.65625	-119.34375	0.0165872607051	38.73020172119	0.64242795311
173	36.71875	-119.15625	0.240641563953	38.70140075684	9.31316560531
173	36.71875	-119.21875	0.41687436602	38.70059967041	16.13328795220
173	36.71875	-119.28125	0.0368343818191	38.69990158081	1.42548695119
173	36.59375	-119.21875	0.204672914001	38.76240158081	7.93361368523
173	36.59375	-119.28125	0.024793962108	38.76169967651	0.96105611302
173	36.65625	-119.15625	0.53363230913	38.73229980469	20.66880658270
173	36.65625	-119.21875	0.855783236551	38.73149871826	33.14576732960
173	36.65625	-119.28125	0.158592442125	38.73080062866	6.14241225717
174	36.53125	-119.15625	0.106633437556	38.79399871826	4.13673743988
174	36.53125	-119.21875	0.0542938583742	38.79330062866	2.10623797020
174	36.59375	-119.15625	0.249734078306	38.76319885254	9.68049173765
174	36.59375	-119.21875	0.521852131933	38.76240158081	20.22824190380
174	36.65625	-119.15625	0.044232608979	38.73229980469	1.71323067212
174	36.65625	-119.21875	0.0961978845464	38.73149871826	3.72588824201
175	36.71875	-119.15625	0.0054667591124	38.70140075684	0.21157123525
175	36.40625	-119.09375	0.000154920326944	38.85639953613	0.00601964612
175	36.46875	-119.03125	0.14964023312	38.82659912109	5.81002134372
175	36.46875	-119.09375	0.759460540383	38.82569885254	29.48658623130
175	36.46875	-119.15625	0.0750227578574	38.82479858398	2.91274346303
175	36.53125	-119.03125	0.120981585195	38.79579925537	4.69357729284
175	36.53125	-119.09375	0.962187244794	38.79489898682	37.32795696820
175	36.53125	-119.15625	0.6902078914	38.79399871826	26.77592405430
175	36.59375	-119.03125	0.219842114714	38.76490020752	8.52215763830
175	36.59375	-119.09375	0.960899549834	38.76399993896	37.24831009110
175	36.59375	-119.15625	0.750266016851	38.76319885254	29.08271080350
175	36.65625	-119.03125	0.522804430702	38.73400115967	20.25030742510
175	36.65625	-119.09375	0.882478563942	38.73320007324	34.18121877750
175	36.65625	-119.15625	0.416888351268	38.73229980469	16.14704460640
176	36.40625	-119.03125	0.0279177702502	38.85729980469	1.08480916849
176	36.40625	-119.09375	0.049681501455	38.85639953613	1.93044427009
176	36.46875	-119.03125	0.130822295819	38.82659912109	5.07938483588
176	36.46875	-119.09375	0.054694038772	38.82569885254	2.12353427839
177	36.40625	-118.96875	0.0325522296711	38.85829925537	1.26492428199
177	36.40625	-119.03125	0.0830360046372	38.85729980469	3.22655492677
177	36.28125	-118.96875	0.151027198623	38.91960144043	5.87791837707
177	36.28125	-119.03125	0.230392731487	38.91870117188	8.96658586893
177	36.34375	-118.96875	0.346375431275	38.88899993896	13.47019412570
177	36.34375	-119.03125	0.796840908556	38.88800048828	30.98754964100
178	36.21875	-118.84375	0.151343054719	38.95240020752	5.89517523603
178	36.21875	-118.90625	0.544749810761	38.95130157471	21.21871416170
178	36.21875	-118.96875	0.234407768961	38.95029830933	9.13025252707
178	36.21875	-119.03125	0.0648865578739	38.94929885864	2.52728593454
178	36.28125	-118.84375	0.399181921613	38.92179870605	15.53687840010
178	36.28125	-118.90625	0.99999934396	38.92070007324	38.92067453970
178	36.28125	-118.96875	0.848973957395	38.91960144043	33.04172805510
178	36.28125	-119.03125	0.743966129233	38.91870117188	28.95419546560
178	36.28125	-119.09375	0.0417009494923	38.91780090332	1.62290924982
178	36.34375	-118.84375	0.116481178728	38.89110183716	4.53008138402
178	36.34375	-118.90625	0.195982195444	38.88999938965	7.62174746120
178	36.34375	-118.96875	0.0345334644716	38.88899993896	1.34297189773
178	36.34375	-119.03125	0.0277361409213	38.88800048828	1.07860306169
179	36.15625	-118.90625	0.0772572643021	38.98189926147	3.01163489424
179	36.15625	-118.96875	0.163349181439	38.98080062866	6.36748187452
179	36.21875	-118.84375	0.0928594628328	38.95240020752	3.61709895932
179	36.21875	-118.90625	0.449903751981	38.95130157471	17.52433672300
179	36.21875	-118.96875	0.764478290336	38.95029830933	29.77665745960
179	36.21875	-119.03125	0.376684348816	38.94929885864	14.67159127740
17	35.71875	-119.96875	0.00782565100493	39.18510055542	0.30664892154
17	35.71875	-120.03125	0.269744021758	39.18510055542	10.56994661680
180	36.09375	-118.90625	0.0169881032388	39.01240158081	0.66274670565
180	36.09375	-118.96875	0.0109024574054	39.01129913330	0.42531902713
180	36.15625	-118.90625	0.297904787173	38.98189926147	11.61289440310
180	36.15625	-118.96875	0.210280034093	38.98080062866	8.19688408515
181	35.84375	-118.59375	0.281997352103	39.14009857178	11.03740415830
181	35.84375	-118.65625	0.25681843373	39.13880157471	10.05156571850
181	35.84375	-118.71875	0.089507028311	39.13750076294	3.50308138881
181	35.84375	-118.78125	0.0150383769851	39.13629913330	0.58854642017
181	35.90625	-118.59375	0.693348318935	39.10979843140	27.11671299630
181	35.90625	-118.65625	1.00000095294	39.10839843750	39.10843570550
181	35.90625	-118.71875	0.990165716114	39.10710144043	38.72251110290
181	35.90625	-118.78125	0.822291598764	39.10589981079	32.15645287650
181	35.90625	-118.84375	0.278157644144	39.10480117798	10.87729937040
181	35.90625	-118.90625	0.000318168984621	39.10369873047	0.01244158412
181	35.96875	-118.59375	0.0397040226449	39.07939910889	1.55160934717
181	35.96875	-118.65625	0.496121263163	39.07799911499	19.38742628280
181	35.96875	-118.71875	0.509388195414	39.07680130005	19.90526129680
181	35.96875	-118.78125	0.558270012704	39.07550048828	21.81468015400
181	35.96875	-118.84375	0.806874569996	39.07440185547	31.52814119500
181	35.96875	-118.90625	0.855207069644	39.07329940796	33.41576188800
181	35.96875	-118.96875	0.136063567512	39.07220077515	5.31630302800
181	36.03125	-118.84375	0.0162200749854	39.04389953613	0.63329497820
181	36.03125	-118.90625	0.445417227585	39.04280090332	17.39033613550
181	36.03125	-118.96875	0.0541432734643	39.04180145264	2.11385093259
182	35.84375	-118.84375	0.119839794049	39.13510131836	4.68994248206
182	35.84375	-118.90625	0.0734609760014	39.13399887085	2.87482175189
182	35.90625	-118.78125	0.0021881978168	39.10589981079	0.08557144459
182	35.90625	-118.84375	0.618457833102	39.10480117798	24.18467060040
182	35.90625	-118.90625	0.949578340697	39.10369873047	37.13202535560
182	35.90625	-118.96875	0.12909209449	39.10260009766	5.04783654660
182	35.96875	-118.90625	0.144792268418	39.07329940796	5.65751165586
182	35.96875	-118.96875	0.0281524364299	39.07220077515	1.09997764850
183	35.78125	-118.71875	0.215290945971	39.16780090332	8.43247290808
183	35.78125	-118.78125	0.735975521579	39.16650009155	28.82558533330
183	35.78125	-118.84375	0.814270143024	39.16540145874	31.89121704740
183	35.78125	-118.90625	0.520371158007	39.16429901123	20.37997162900
183	35.78125	-118.96875	0.0258500446676	39.16320037842	1.01237047911
183	35.84375	-118.59375	0.285248277784	39.14009857178	11.16464570990
183	35.84375	-118.65625	0.485323710217	39.13880157471	18.99498839370
183	35.84375	-118.71875	0.892216196719	39.13750076294	34.91911207980
183	35.84375	-118.78125	0.984960595605	39.13629913330	38.54771250410
183	35.84375	-118.84375	0.880159938304	39.13510131836	34.44514836190
183	35.84375	-118.90625	0.926538652862	39.13399887085	36.25916259490
183	35.84375	-118.96875	0.150246492025	39.13290023804	5.87958098354
183	35.90625	-118.71875	0.00983546470034	39.10710144043	0.38463651575
183	35.90625	-118.78125	0.175520748612	39.10589981079	6.86389680995
183	35.90625	-118.84375	0.103383364945	39.10480117798	4.04278593130
183	35.90625	-118.90625	0.0501158508873	39.10369873047	1.95971513472
183	35.90625	-118.96875	0.0149416322751	39.10260009766	0.58425667166
184	35.78125	-118.90625	0.268460212912	39.16429901123	10.51405605110
184	35.78125	-118.96875	0.0940322332697	39.16320037842	3.68260319357
185	35.78125	-118.78125	0.149093680571	39.16650009155	5.83947765372
185	35.78125	-118.84375	0.18572926853	39.16540145874	7.27416136461
185	35.78125	-118.90625	0.211105294683	39.16429901123	8.26779088382
185	35.78125	-118.96875	0.0187071185251	39.16320037842	0.73263063130
185	35.65625	-118.78125	0.383846583219	39.22700119019	15.05715037680
185	35.65625	-118.84375	0.640838347993	39.22579956055	25.13739658910
185	35.65625	-118.90625	0.542216608432	39.22470092773	21.26828430380
185	35.65625	-118.96875	0.00344828481757	39.22359848022	0.13525413913
185	35.71875	-118.78125	0.814067787465	39.19680023193	31.90885244050
185	35.71875	-118.84375	1.00000053813	39.19559860229	39.19561969470
185	35.71875	-118.90625	1.00000019168	39.19449996948	39.19450748210
185	35.71875	-118.96875	0.116895696306	39.19350051880	4.58155153383
186	35.59375	-118.78125	0.122917452694	39.25709915161	4.82538262789
186	35.59375	-118.84375	0.218868483429	39.25600051880	8.59190129902
186	35.59375	-118.90625	0.208725812021	39.25479888916	8.19348977387
186	35.59375	-118.96875	0.00429564220641	39.25379943848	0.16862027763
186	35.65625	-118.78125	0.228652879667	39.22700119019	8.96936678283
186	35.65625	-118.84375	0.359161994081	39.22579956055	14.08841638960
186	35.65625	-118.90625	0.457304053223	39.22470092773	17.93761472070
186	35.65625	-118.96875	0.0946077542949	39.22359848022	3.71085656758
186	35.71875	-118.96875	0.00193530269039	39.19350051880	0.07585128700
187	35.59375	-118.90625	0.243461777772	39.25479888916	9.55704312363
187	35.59375	-118.96875	0.0761484968981	39.25379943848	2.98911782478
188	35.53125	-118.90625	0.0987266592999	39.28490066528	3.87846700361
188	35.53125	-118.96875	0.0160734435585	39.28390121460	0.63142756893
188	35.59375	-118.90625	0.0304036912822	39.25479888916	1.19349078677
188	35.59375	-118.96875	0.0041995255478	39.25379943848	0.16484733359
189	35.78125	-118.53125	0.0170925516001	39.17179870605	0.66954599065
189	35.78125	-118.59375	0.820653143324	39.17039871216	32.14531082840
189	35.78125	-118.65625	0.999999327743	39.16910171509	39.16907538340
189	35.78125	-118.71875	0.784708546685	39.16780090332	30.73530812370
189	35.78125	-118.78125	0.114932049754	39.16650009155	4.50148613723
189	35.84375	-118.59375	0.221060015109	39.14009857178	8.65231078164
189	35.84375	-118.65625	0.257857294798	39.13880157471	10.09222549570
189	35.84375	-118.71875	0.0182764642707	39.13750076294	0.71529513434
189	35.46875	-118.71875	0.00119619483651	39.31850051880	0.04703258730
189	35.46875	-118.78125	0.254040878495	39.31729888916	9.98820114985
189	35.46875	-118.84375	0.110113033769	39.31610107422	4.32921516526
189	35.46875	-118.90625	0.164635394894	39.31499862671	6.47264032415
189	35.46875	-118.96875	0.00350936891866	39.31389999390	0.13796697871
189	35.53125	-118.65625	0.00894480846635	39.28979873657	0.35143972438
189	35.53125	-118.71875	0.673028360181	39.28850173950	26.44227589970
189	35.53125	-118.78125	1.00000099851	39.28720092773	39.28724015650
189	35.53125	-118.84375	0.999998985905	39.28609848022	39.28605864040
189	35.53125	-118.90625	0.901274326533	39.28490066528	35.40647239000
189	35.53125	-118.96875	0.0286268215816	39.28390121460	1.12457323110
189	35.59375	-118.59375	0.0137580060571	39.26100158691	0.54015309764
189	35.59375	-118.65625	0.710171836991	39.25970077515	27.88113381920
189	35.59375	-118.71875	0.999999466489	39.25839996338	39.25837901860
189	35.59375	-118.78125	0.877083542768	39.25709915161	34.43175560270
189	35.59375	-118.84375	0.781130460425	39.25600051880	30.66405775970
189	35.59375	-118.90625	0.51740982144	39.25479888916	20.31081848390
189	35.65625	-118.59375	0.536499305859	39.23089981079	21.04735051670
189	35.65625	-118.65625	1.00000070306	39.22949981689	39.22952739770
189	35.65625	-118.71875	1.00000072537	39.22819900513	39.22822746020
189	35.65625	-118.78125	0.387500214607	39.22700119019	15.20047137960
189	35.71875	-118.53125	0.0476484058062	39.20209884644	1.86791751429
